"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 12/08/2003 :
Site 73290 009 (id 4428) --> site 73290 202 (id 6628)
Site 73290 013 (id 4432) --> site 73290 202 (id 6628)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°013
id 4432","26/01/95
00:00","26/01/95
00:00","","2600","1550","","","","","","2","4","2","2","2","2","21-50","X","O","X","","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°009
id 4428","16/02/90
00:00","16/02/90
00:00","","1900","1360","","","","","","2","2","2","1","2","2",">100","X","O","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 4428","15/02/90
00:00","15/02/90
00:00","","2400","1370","","","","","","2","2","2","2","2","2",">100","X","O","X","X","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 4428","17/02/88
00:00","17/02/88
00:00","","2000","1550","","","","","","5","4","5","2","2","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 4432","08/02/84
00:00","08/02/84
00:00","","2600","1300","","","","","","2","2","1","2","1","1","51-
100","X","er","","","","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Le titulaire du poste étant en congé maladie, je ne disposais pas au moment voulu du carnet d'avalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 4432","20/02/80
00:00","20/02/80
00:00","","2100","1500","","","","","","2","2","2","2","2","2","51-
100","","","X","X","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°009
id 4428","22/01/79
00:00","22/01/79
00:00","","1900","1550","","","","","","2","3","2","2","2","2","0","X","er","","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°009
id 4428","01/03/78
00:00","01/03/78
00:00","","2000","1500","","","","","","2","4","2","2","2","2","0","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 4432","23/02/78
00:00","23/02/78
00:00","","1900","1500","","","","","","2","4","2","5","2","5","0","","","X","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 4432","06/03/77
00:00","06/03/77
00:00","","2400","1400","","","","","","2","5","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 4428","01/09/67
00:00","31/08/68
00:00","","2000","1400","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 4428","21/02/67
00:00","21/02/67
00:00","","2000","1400","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 14/03/2067.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : matin.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 4428","30/01/38
00:00","30/01/38
00:00","","2500","1400","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
