"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 04/02/2005 :
Site 38264 007 (id 2278) --> site 38264 007 (id 9629)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°007
id 9629","27/02/10
00:00","01/03/10
00:00","","2150","1460","","","120","15","1.0","4","3","2","2","2","2","1-20","X","N","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 01/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 9629","06/03/09
00:00","06/03/09
00:00","","2130","1590","","","70","20","1.0","9","1","1","2","2","1","21-50","X","E","","","?","?","?","?","?","?","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 08/03/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche purgée via Gazex par chef pisteur de l'Alpe du Grand Serre.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 9629","24/01/09
00:00","27/01/09
00:00","","?","1600","","","60","20","1.0","9","1","1","2","2","1","21-50","","","","","?","?","?","?","?","?","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 31/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 9629","09/03/06
00:00","16/03/06
00:00","","?","1600","","","50","20","","9","1","9","2","2","9","21-50","X","N","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 16/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 9629","09/01/06
00:00","25/01/06
00:00","","?","1600","","","60","30","2.0","9","9","9","2","2","1","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 25/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 2278","12/02/03
00:00","12/02/03
00:00","","2200","1700","","","","","","1","9","1","2","2","1","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Date du constat : 12/02/2003.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : 40 à 50 cm de neige la semaine du 3 au 7 février.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 2278","01/09/01
00:00","04/03/02
2000
00:00","","","1800","","","","","","1","1","1","2","2","1","21-50","","","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°007
id 2278","29/11/96
00:00","29/11/96
2080
00:00","","","1500","","","","","","9","1","2","2","9","2","1-20","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche relevée le 3/12/96 mais un témoin assure qu'elle est descendue dans la nuit du vendredi au samedi.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 2278","28/02/95
00:00","28/02/95
00:00","","2080","1500","","","","","","9","9","2","2","9","2","21-50","X","NO","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°007
id 2278","19/02/91
00:00","19/02/91
00:00","","2000","1500","","","","","","2","2","2","2","2","2","21-50","","","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
