"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 11/08/2003 :
Site 73143 013 (id 3743) --> site 73143 013 (id 6590)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°013
id 6590","16/12/11
00:00","16/12/11
00:00","","?","1530","","","50","30","3.0","9","2","9","2","5","1","51-
100","X","O","?","?","X","X","?","?","X","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 19/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 6590","15/12/08
00:00","15/12/08
00:00","","?","1450","","","150","20","4.0","9","2","9","2","2","1","51-
100","X","E","","","X","","","","","","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 16/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : ALTITUDE DEPART: non visible.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 6590","14/01/04
00:00","14/01/04
00:00","","2500","1500","X","X","","","","4","4","2","2","2","2","51-
100","X","O","X","X","","","","","X","","X","","","","X","","","X","","","","","","er","er"
"Remarque : CLPA N°14.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 3743","10/03/03
00:00","10/03/03
00:00","","2590","1840","","","","","","4","4","1","5","2","1","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : CLPA N° 15.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 3743","04/01/03
00:00","04/01/03
00:00","","2800","2000","","","","","","2","4","2","2","2","2","1-20","","er","X","X","X","","X","","","X","","","","","X","","","X","","","","","","",""
"n°013
id 3743","01/12/96
00:00","01/12/96
00:00","","2400","1460","","","","","","4","2","1","2","2","5","21-50","","","X","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 3743","28/02/95
00:00","28/02/95
00:00","","2590","1580","","","","","","2","4","5","2","2","2","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 3743","14/02/90
00:00","14/02/90
00:00","","2500","1450","","","","","","4","4","2","2","2","2","51-
100","X","O","","","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 3743","29/04/86
00:00","29/04/86
00:00","","2500","1430","","","","","","4","4","2","2","2","2","51-
100","","","","X","","","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Seul quelques arbres ont été secoués au bord et en bas du couloir.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 3743","07/02/84
00:00","07/02/84
00:00","","1900","1450","","","","","","4","2","1","2","5","1","51-
100","X","er","","","X","","X","","","X","X","","","","X","","","X","","","","","","",""
"n°013
id 3743","20/03/78
00:00","20/03/78
00:00","","2600","1550","","","","","","5","2","5","2","2","2","1-20","X","er","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 3743","10/03/78
00:00","10/03/78
00:00","","2100","1650","","","","","","2","4","2","5","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
