"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 03/08/2005 :
Site 06073 027 (id 1341) --> site 06073 027 (id 10579)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°027
id 10579","01/12/10
00:00","04/04/11
00:00","","?","1470","","","10","8","1.0","9","1","9","9","2","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 04/04/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôt ancien sur piste","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 1341","01/09/95
00:00","15/04/96
00:00","","1530","1260","","","","","","4","9","9","2","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Observation 15 avril 96.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 1341","24/02/89
00:00","26/02/89
00:00","","1530","1350","","","","","","4","2","2","2","2","2","51-
100","X","SO","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Observation réalisée le 1er mars 1989.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 1341","01/09/87
00:00","08/02/88
00:00","","1530","1380","","","","","","4","1","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Observation réalisée le 8 février 1988.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 1341","21/01/86
00:00","05/03/86
00:00","","1530","1260","","","","","","4","4","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Observation réalisée le 5 mars 1986. Difficulté de préciser le jour où cette avalanche est descendue. Dernière observation dans ce canton le 21 janvier 1986.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 1341","01/04/84
00:00","02/04/84
00:00","","1530","1300","","","","","","2","2","2","2","2","2","51-
100","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"Date du constat : 03/04/1984.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Observation réalisée le 3 avril 1984.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 1341","18/12/83
00:00","19/12/83
00:00","","1530","1300","","","","","","4","4","2","5","2","2","51-
100","er","er","er","er","X","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Observation réalisée le 28/12/1983. Mais il est fort probable que cette avalanche soit descendue dans la nuit du 18 au 19/12/83.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 1341","31/12/81
00:00","31/12/81
00:00","","1530","1260","","","","","","2","4","2","1","2","2","21-50","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche de faible amplitude mais répertoriée car elle interesse une forêt de production et elle coupe à deux reprises la route forestière de Louch.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
