"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 27/04/2005 :
Site 73167 007 (id 3884) --> site 73167 007 (id 10145)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°007
id 3884","04/02/03
00:00","06/02/03
00:00","","1950","1570","","","200","30","0.5","2","2","1","2","2","1","21-50","","er","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Date incertaine : 04 février au 06 février.  Dégâts : quelques arrachés. Remarque dépôt:Dépôt très étalé : 200 * 30 * 0,50.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 3884","24/02/99
00:00","24/02/99
00:00","","1800","1570","","","","","","5","5","5","2","2","5","21-50","X","er","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : 3 coulées distinctes sur le site (parallèles).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 3884","03/02/63
00:00","04/02/63
00:00","","1880","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 3884","03/03/61
00:00","03/03/61
00:00","","1880","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 3884","07/02/31
00:00","07/02/31
00:00","","1800","1400","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 3884","24/04/22
00:00","24/04/22
00:00","","1800","1250","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 3884","09/02/07
00:00","09/02/07
00:00","","1840","1520","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
