"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 03/02/2003 :
Site 73162 001 (id 3850) --> site 73162 001 (id 9137)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 9137","28/02/06
00:00","13/03/06
00:00","","1700","650","","","50","15","6.0","9","5","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 13/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 9137","22/01/05
00:00","24/01/05
00:00","","1750","1200","","","","","","8","5","9","2","2","2","51-
100","","","","","X","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôt inaccessible, difficilement mesurable.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 9137","26/01/04
00:00","27/01/04
00:00","","1700","1250","","","","","","8","3","2","2","2","2","0","","er","X","","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Inaccessible.  Difficilement visible et mesurable.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3850","14/03/02
00:00","14/03/02
00:00","","1850","850","","","","","","9","9","9","9","9","9","51-
100","","","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°001
id 3850","07/03/02
00:00","07/03/02
00:00","","1850","850","","","","","","9","9","9","9","9","9","51-
100","","","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°001
id 3850","06/03/02
00:00","06/03/02
00:00","","1850","850","","","","","","9","9","9","9","9","9","51-
100","","","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°001
id 3850","01/03/02
00:00","01/03/02
00:00","","1850","850","","","","","","9","9","9","9","9","9","51-
100","","","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°001
id 3850","28/02/02
00:00","28/02/02
00:00","","1850","850","","","","","","9","9","9","9","9","9","51-
100","","","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°001
id 3850","27/02/02
00:00","27/02/02
00:00","","1850","850","","","","","","9","9","9","9","9","9","51-
100","","","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°001
id 3850","08/01/00
00:00","08/02/00
00:00","","1850","1000","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","","","","X","","","",""
"Remarque : 5 coulées (8/1, 10/1, 18/1, 30/1 et 4/1).  Les altitudes mentionnées sont les altitudes extrêmes atteintes par les coulées.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3850","01/02/99
00:00","31/03/99
00:00","","1850","550","","","","","","9","9","9","9","9","9",">100","","","","","er","er","er","er","er","er","X","","","","X","","","","","","X","X","","",""
"Remarque : Site à ""coulées répétitives"". Une quinzaine de coulées en 2 mois. Dont 1 plus importante entraînant dégâts en forêt (taillis feuillus inexploitables) et route coupée sans être
endommagée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
