"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 09/03/2006 :
Site 38522 012 (id 2622) --> site 38522 012 (id 11486)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°012
id 2622","14/02/90
00:00","14/02/90
00:00","","1800","1100","","","","","","2","4","2","5","2","2","21-50","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°012
id 2622","05/03/86
00:00","05/03/86
00:00","","","960","","","","","","9","9","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°012
id 2622","24/01/86
00:00","24/01/86
00:00","","1700","950","","","","","","9","9","2","2","2","2","21-50","X","er","X","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°012
id 2622","08/02/84
00:00","08/02/84
00:00","","1700","930","","","","","","9","9","2","2","2","2","51-
100","X","er","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : La coulée s'est arrêtée à 30 m de la route.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 2622","23/01/84
00:00","23/01/84
00:00","","","940","","","","","","4","9","5","2","2","5","21-50","X","er","X","X","X","","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°012
id 2622","20/01/81
00:00","20/01/81
00:00","","1700","910","","","","","","4","2","1","5","1","1","51-
100","er","er","er","er","X","","","","X","","X","","","","X","","","","","","","X","","",""
"Remarque : Route obstruée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 2622","04/02/80
00:00","04/02/80
00:00","","","940","","","","","","9","9","2","5","2","2","1-20","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Arrivé à 40 m au-dessus de la route.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 2622","17/02/78
00:00","17/02/78
00:00","","1500","910","","","","","","5","5","2","5","2","2","0","","","X","X","","X","","","","X","X","","","","X","","","","","","","X","","",""
"Remarque : Coupe la route Entraigues-Valjouffrey sur 50 m environ. Déjà venue le 12/02 et le 16/02.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 2622","16/02/78
00:00","16/02/78
00:00","","1500","910","","","","","","5","5","2","5","5","2","1-20","er","er","er","er","","X","","","","X","X","","","","X","","","","","","","X","","",""
"Remarque : L'avalanche arrive au même endroit que celle du 12/02, mais elle est 2 fois plus importante.  La route est coupée pendant 5 heures.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 2622","12/02/78
00:00","12/02/78
00:00","","1500","910","","","","","","5","5","5","5","5","5","51-
100","","","","X","","","","X","","","X","","","","X","","","","","","","X","","",""
"Remarque : Route départementale coupée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
