"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 24/07/2003 :
Site 05151 006 (id 1081) --> site 05151 006 (id 6308)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 6308","12/04/13
00:00","15/04/13
00:00","","2000","1600","","","400","25","","4","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 23/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 6308","24/02/12
00:00","27/02/12
00:00","","2350","1600","","","","","","4","5","9","2","2","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/03/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 6308","19/03/10
00:00","22/03/10
00:00","","1950","1650","","","","","","8","3","2","2","2","2","0","","","X","X","?","?","?","?","X","?","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 23/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 6308","24/02/09
00:00","02/03/09
00:00","","2200","1650","","","","","","4","3","9","2","2","9","?","?","","?","?","?","?","?","?","?","?","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 02/03/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'observateur FAURE-SOULET était en congé du 24/02/09 au 1er mars 2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 1081","07/03/03
00:00","07/03/03
00:00","","2350","1600","","","","","","2","4","9","2","9","9","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1081","17/02/98
00:00","17/02/98
00:00","","2250","1700","","","","","","9","9","9","9","9","9","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1081","25/03/96
00:00","25/03/96
00:00","","2200","1800","","","","","","9","9","9","9","9","9","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1081","22/02/72
00:00","22/02/72
00:00","","2000","1550","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 1081","01/03/51
00:00","31/03/51
00:00","","1800","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
