"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 07/06/2004 :
Site 73013 005 (id 3158) --> site 73013 005 (id 8229)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 8229","03/02/17
17:00","15/02/17
14:00","","2500","1900","","X","400","40","1.5","8","2","9","2","2","9","21-50","?","","?","?","?","?","?","?","?","?","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 15/02/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 8229","24/03/16
00:00","31/03/16
23:59","","2300","2080","","","150","60","1.0","4","5","9","5","2","9","?","?","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 31/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Combe du Gros: départ 2300 m arrivée 2080 m
Versant au Nord du torrent du Merderel: plusieurs coulées départ max 2200 m arrivée max 2050 m
Dimensions dépôt: estimation de l'ensemble des dépôts des différentes coulées","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 8229","15/03/14
00:00","16/03/14
00:00","","2300","2000","","","100","50","1.5","8","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 8229","13/04/13
00:00","15/04/13
00:00","","2350","2100","","","150","80","","8","4","2","5","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3158","20/12/93
00:00","20/12/93
00:00","","2200","1660","","","","","","2","4","2","2","2","2","51-
100","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°005
id 3158","10/03/81
00:00","10/03/81
00:00","","1750","1450","","","","","","4","4","2","5","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3158","23/01/81
00:00","23/01/81
00:00","","2200","1600","","","","","","4","4","1","1","5","1","0","","","","X","","","","X","","","X","","","","X","","","","X","","","","","",""
"n°005
id 3158","18/04/75
00:00","18/04/75
00:00","","1900","1600","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 21/04/1975.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3158","24/02/70
00:00","24/02/70
00:00","","2300","1900","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3158","15/03/69
00:00","15/03/69
00:00","","2300","2000","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3158","26/02/68
00:00","27/02/68
00:00","","2300","1900","","","","","","4","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
