"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a commencé sur ce site à partir de la campagne 2004-2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°201
id 7119","01/02/17
11:00","01/02/17
14:00","","1600","1510","","","25","14","0.699
9999
88","8","4","2","1","2","2","0","","","X","","","","","X","","","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 01/02/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La coulée, a atteint la RD 618 d'accès au col de Peyresourde.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 7119","24/02/15
00:00","25/02/15
00:00","","1620","1520","","X","50","55","1.799
9999
5","8","4","2","1","2","2","51-
100","X","NO","?","?","X","?","X","?","X","","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 27/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La coulée a atteint la RD 618.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 7119","08/02/15
00:00","09/02/15
00:00","","1620","1520","","X","40","94","1.200
0000
5","8","4","2","1","2","2","1-20","","","","","","","","X","","","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 10/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La coulée a atteint la RD 618","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 7119","04/02/15
00:00","04/02/15
00:00","","1610","1520","","X","30","25","2.0","8","2","1","1","5","1",">100","X","NO","","","","","","X","","","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 05/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La coulée a atteint la RD 618.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 7119","25/01/14
00:00","25/01/14
00:00","","1610","1540","","X","50","30","0.400
0000
06","8","4","2","1","5","2","21-50","","","X","X","","X","X","","X","","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 26/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La coulée, faible, a atteint la RD 618.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 7119","02/12/13
00:00","02/12/13
00:00","","1640","1520","","","150","35","1.200
0000
5","8","4","1","1","2","1","0","","","X","","","","","","?","?","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 03/12/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La coulée a atteint la RD 618 sur une longueur de 150 ml","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
