"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 05/01/2006 :
Site 38154 002 (id 2085) --> site 38154 002 (id 11373)
Site 38154 002_A (id 2086) --> site 38154 002 (id 11373)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 2085","30/01/95
00:00","30/01/95
00:00","","1500","1000","","","","","","2","3","2","2","2","2","er","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°002_A
id 2086","10/12/90
00:00","10/12/90
00:00","","","1100","","","","","","9","9","5","2","5","5","21-50","","","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002_A
id 2086","15/02/90
00:00","15/02/90
00:00","","1950","1100","","","","","","2","4","2","2","2","2","51-
100","X","O","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002_A
id 2086","18/03/88
00:00","18/03/88
00:00","","1900","1080","","","","","","2","1","2","2","2","2","51-
100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2085","04/04/87
00:00","05/04/87
00:00","","2000","1050","","","","","","2","1","2","2","2","2","1-20","X","er","X","","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2085","21/04/86
00:00","21/04/86
00:00","","2100","1100","","","","","","4","2","9","2","2","2","21-50","","","X","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 2085","23/01/86
00:00","23/01/86
00:00","","","1100","","","","","","9","9","2","2","2","2","21-50","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2085","01/03/85
00:00","31/03/85
00:00","","","1080","","","","","","9","9","9","2","9","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°002
id 2085","01/02/84
00:00","31/03/84
00:00","","","1080","","","","","","9","9","9","2","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°002
id 2085","20/01/81
00:00","20/01/81
00:00","","","910","","","","","","4","9","9","2","5","5","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2085","23/01/80
00:00","04/02/80
00:00","","","1050","","","","","","9","9","2","2","2","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Probablement du 23/1 ou 4/2/80.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2085","01/01/78
00:00","31/03/78
00:00","","2000","1000","","","","","","9","9","9","2","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","er","er","er","er","er","er","",""
"Remarque : Ne fait pas partie de l'enquête permanente.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2085","28/04/73
00:00","29/04/73
00:00","","1900","1070","","","","","","4","3","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 30/04/1973.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
