"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°013
id 4732","14/02/90
00:00","14/02/90
00:00","2000","1200","","","","","","2","4","2","2","2","2",">100","X","E","","","","X","","","X","X","X","","","","X","","","","","","X","","","",""
"Remarque : Constatation de chablis dans la parcelle 33 : forêt de Villaroger et dans les parcelles 61, 62 : forêt de Sainte Foy-Tarentaise","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 4732","20/04/87
00:00","20/04/87
00:00","2000","1250","","","","","","2","4","2","2","2","2","er","","","","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°013
id 4732","02/03/87
00:00","03/03/87
00:00","2000","1250","","","","","","2","2","2","2","2","2","er","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°013
id 4732","25/02/85
00:00","25/02/85
00:00","1800","1250","","","","","","2","4","5","2","2","5","er","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 4732","07/04/83
00:00","08/04/83
00:00","1700","1300","","","","","","2","5","2","2","2","2","51-
100","X","E","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°013
id 4732","11/03/81
00:00","11/03/81
00:00","2000","1300","","","","","","2","4","2","2","2","2","er","","","X","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°013
id 4732","20/01/81
00:00","20/01/81
00:00","1800","1300","","","","","","4","2","1","2","1","1","51-
100","X","N","","","X","","X","","","X","X","","","","X","","","X","","","","","","",""
"n°013
id 4732","05/01/81
00:00","05/01/81
00:00","1700","1300","","","","","","2","2","2","2","2","2","21-50","X","NE","","","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°013
id 4732","04/02/80
00:00","04/02/80
00:00","1700","1300","","","","","","2","2","2","2","2","2","51-
100","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°013
id 4732","25/01/80
00:00","25/01/80
00:00","1700","1300","","","","","","2","2","2","2","2","2","21-50","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°013
id 4732","10/02/79
00:00","10/02/79
00:00","2000","1300","","","","","","2","4","2","2","2","2","0","","","X","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°013
id 4732","02/01/79
00:00","02/01/79
00:00","1600","1300","","","","","","2","2","2","2","2","2","1-20","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°013
id 4732","10/02/77
00:00","10/02/77
00:00","1600","1300","","","","","","2","4","2","2","2","2","21-50","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°013
id 4732","27/01/77
00:00","27/01/77
00:00","1600","1300","","","","","","2","4","2","2","2","2","21-50","X","","X","X","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°013
id 4732","10/12/76
00:00","10/12/76
00:00","2000","1300","","","","","","2","4","2","2","2","2",">100","","","X","","","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°013
id 4732","29/11/75
00:00","29/11/75
00:00","2000","1300","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 4732","29/11/74
00:00","29/11/74
00:00","2000","1300","","","","","","1","1","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Date du constat : 25/02/1975.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Situation topographique : versant. Remarque dépôt:Etat de la neige apportée par l'avalanche : mouillée et fragmentée en blocs.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
