"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 09/03/2004 :
Site 31042 003 (id 1846) --> site 31042 003 (id 7500)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 7500","31/01/17
15:45","02/02/17
14:45","","1600","1440","","","100","10","0.800
0000
12","8","4","2","2","2","2","0","X","SO","X","","","","X","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/02/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 7500","24/01/17
11:00","27/01/17
14:00","","1600","1400","","","60","30","0.5","8","4","1","1","2","1","1-20","X","SO","X","","X","","","","","X","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 27/01/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 7500","06/03/14
00:00","11/03/14
00:00","","1550","1430","","","80","20","1.0","8","4","1","2","2","9","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 7500","29/01/14
00:00","31/01/14
00:00","","1600","1440","","","70","10","1.0","8","5","1","2","2","1","21-50","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 31/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 7500","26/11/13
00:00","28/11/13
00:00","","1530","1440","","","40","10","0.5","8","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/11/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 7500","23/02/09
00:00","26/02/09
00:00","","1550","1440","","","50","10","1.0","8","4","1","2","2","1","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 7500","29/03/07
00:00","19/04/07
00:00","","?","1450","","","40","5","0.5","9","4","2","2","2","2","0","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/04/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 7500","31/01/06
00:00","13/02/06
00:00","","1600","1400","","","50","10","0.400
0000
06","9","2","1","2","2","2","21-50","","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","O"
"Date du constat : 13/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 7500","10/03/05
00:00","14/03/05
00:00","","1650","1450","","","50","10","1.0","8","4","1","2","2","9","?","","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
