"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2003-2004.
Filiations entre les sites définies lors du toilettage du 27/08/2003 :
Site 73148 001 (id 3787) --> site 73148 001 (id 6879)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 3787","07/04/83
00:00","08/04/83
00:00","","2000","1650","","","","","","2","3","2","2","2","2","21-50","X","er","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3787","11/03/81
00:00","11/03/81
00:00","","1850","1650","","","","","","2","3","2","2","2","2","0","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 3787","29/03/76
00:00","29/03/76
00:00","","2270","1700","","","","","","5","3","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","","","","X","","","",""
"Remarque : Quelques arbustes renversés.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3787","12/03/76
00:00","12/03/76
00:00","","1960","1740","","","","","","4","3","5","2","1","1","21-50","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3787","03/05/75
00:00","03/05/75
00:00","","1700","1500","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3787","22/02/70
00:00","22/02/70
00:00","","2000","1600","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 23/02/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3787","22/02/69
00:00","22/02/69
00:00","","2000","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3787","15/04/63
00:00","15/04/63
00:00","","2000","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3787","12/04/52
00:00","12/04/52
00:00","","1700","1500","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3787","25/04/45
00:00","25/04/45
00:00","","1700","1500","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3787","15/04/37
00:00","15/04/37
00:00","","1700","1500","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3787","15/04/34
00:00","15/04/34
00:00","","1700","1500","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3787","14/03/28
00:00","14/03/28
00:00","","1700","1500","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3787","28/04/08
00:00","28/04/08
00:00","","1700","1500","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
