"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 25/05/2005 :
Site 05093 050 (id 817) --> site 05093 050 (id 9873)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°050
id 9873","11/02/16
15:30","15/02/16
10:00","","2050","1760","","","20","5","1.5","8","2","1","2","2","1","21-50","X","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 15/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Plusieurs départs en poire au niveau des rochers à 2450 m, très peu de volume, il est possible qu'un de ces départs est provoqué la cassure à 2050 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°050
id 9873","03/01/13
00:00","04/01/13
00:00","","2300","1800","","","100","20","1.5","9","5","2","5","9","9","21-50","X","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 05/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°050
id 9873","17/12/12
00:00","18/12/12
00:00","","?","1750","","","80","20","1.5","9","9","1","2","9","1","1-20","?","","","","?","","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Départ > 2200 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°050
id 9873","19/01/08
00:00","19/01/08
00:00","","2100","1760","","","150","90","0.5","4","5","9","5","2","2","21-50","X","N","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 21/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Cette avalanche est venue le 17 janvier, mais n'a pas été signalée car elle n'avait pas atteint le seuil d'observation.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°050
id 9873","26/03/06
00:00","26/03/06
00:00","","2300","1690","","","80","50","1.5","4","4","2","1","2","2","0","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°050
id 9873","30/12/05
00:00","02/01/06
00:00","","2300","2000","","","40","10","1.0","4","2","1","1","9","9","21-50","","","","","","","X","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°050
id 817","28/12/04
00:00","29/12/04
00:00","","2300","2000","","","50","20","1.0","9","2","1","1","9","1","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 30/12/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°050
id 817","23/02/04
00:00","24/02/04
00:00","","2300","1950","","","30","30","0.5","8","2","1","1","9","1","1-20","X","er","","","","","","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/02/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°050
id 817","28/11/00
00:00","28/11/00
00:00","","","","","","","","","1","4","5","1","2","2","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
