"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 12/08/2003 :
Site 73287 009 (id 4414) --> site 73290 006 (id 6625)
Site 73290 006 (id 4424) --> site 73290 006 (id 6625)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 6625","10/03/17
12:00","14/03/17
12:00","","2200","1550","","","100","50","5.0","4","3","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 6625","01/03/10
00:00","01/03/10
00:00","","2800","1340","","X","650","20","5.0","8","2","2","5","1","2","1-20","X","E","X","","","","","X","","","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 02/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 6625","12/01/04
00:00","12/01/04
00:00","","?","1380","X","X","","","","5","2","2","2","2","2","21-50","X","O","X","X","X","X","X","","X","X","X","","","","X","","","X","","","","","","er","er"
"Remarque : Altitude de départ notée 'brouillard'.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 4424","10/03/03
00:00","10/03/03
00:00","","2700","2150","","","","","","2","3","2","5","2","2","er","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : CLPA N° 7.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 4424","03/01/03
00:00","03/01/03
00:00","","2900","1350","","","","","","5","2","1","2","1","1","21-50","X","O","","","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°006
id 4424","12/05/02
00:00","12/05/02
00:00","","2700","2150","","","","","","5","2","2","5","2","2","1-20","","","X","","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°006
id 4424","25/02/02
00:00","25/02/02
00:00","","2600","1750","","","","","","4","2","1","1","1","1","1-20","X","O","","","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°006
id 4424","23/02/02
00:00","23/02/02
00:00","","2500","2300","","","","","","3","2","1","1","5","1","21-50","X","O","","","","","","X","","","","X","","","","","X","X","","","","","","",""
"n°006
id 4424","05/05/01
00:00","05/05/01
00:00","","2800","1800","","","","","","2","2","2","5","2","2",">100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 4424","10/04/01
00:00","10/04/01
00:00","","2600","2100","","","","","","2","1","2","1","2","2","1-20","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 4424","07/01/01
00:00","07/01/01
00:00","","2900","2100","","","","","","5","2","5","1","5","5","1-20","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 4424","30/12/99
00:00","30/12/99
00:00","","2900","1500","","","","","","4","2","1","2","1","1","21-50","X","O","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 4424","29/01/99
00:00","29/01/99
00:00","","2700","1400","","","","","","5","2","1","5","1","1","51-
100","X","O","","","X","","X","","X","","X","","","","X","","","X","","","","","","",""
