"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 11/02/2004 :
Site 73206 018 (id 4074) --> site 73206 018 (id 9198)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°018
id 9198","30/03/16
07:00","30/03/16
16:00","","2320","1960","","","50","60","2.0","8","4","2","2","2","2","0","X","","X","","","","X","X","","","X","","","","X","","","","X","","","","","B","N"
"Date du constat : 30/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Arrive sur la piste.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 9198","22/02/16
07:00","22/02/16
17:00","","2630","1760","","","60","50","2.0","8","4","2","2","2","2","1-20","X","","X","","","","X","","X","X","X","","","","X","","","","X","","","","","B","N"
"Date du constat : 23/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Atteint la piste de ski des Pariettes, piste fermée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 9198","13/01/16
12:00","13/01/16
12:00","","2360","1940","","","40","40","2.0","4","2","1","2","5","1","51-
100","X","","","","X","","X","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : 1 tir PIDA le matin, déclanchement naturel 12h.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 9198","07/02/15
00:00","07/02/15
00:00","","2430","1910","","","50","30","3.0","8","4","2","2","2","2","1-20","?","","?","?","","","","","X","","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 27/05/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  3 tirs nécessaires pour le déclenchement.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 9198","25/02/14
00:00","25/02/14
00:00","","2280","1780","","","40","30","3.0","8","4","2","2","2","2","0","?","","?","?","","","X","","X","X","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 27/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 9198","27/01/14
00:00","27/01/14
00:00","","2250","1860","","","60","40","2.0","8","4","2","2","2","1","21-50","X","","X","","X","","","","X","X","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 30/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dans la piste, couloir Nord.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 9198","08/02/12
00:00","08/02/12
00:00","","2080","1830","","","30","30","1.0","8","3","1","2","1","1","0","X","E","X","?","?","?","X","X","?","?","","X","","","X","","","X","","","","","","B","N"
"Date du constat : 03/03/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Déclanchée par le passage de Filliatre Mathis, skieur du club.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
