"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 26/07/2003 :
Site 73197 020 (id 4021) --> site 73197 020 (id 6662)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°020
id 6662","08/01/08
00:00","09/01/08
00:00","","1950","1550","","","50","10","0.5","4","4","2","2","2","2","21-50","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 6662","04/03/06
00:00","06/03/06
00:00","","1800","1500","","X","100","30","1.0","9","2","1","2","9","2","21-50","X","NO","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Probablement départs multiples.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 4021","08/04/83
00:00","09/04/83
00:00","","1950","1550","","","","","","1","5","2","2","2","2","51-
100","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°020
id 4021","09/03/81
00:00","11/03/81
00:00","","1900","1500","","","","","","1","5","2","2","2","2","er","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°020
id 4021","21/03/71
00:00","21/03/71
00:00","","2000","1750","","","","","","9","9","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Relevé à partir d'un ancien carnet.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 4021","27/03/14
00:00","27/03/14
00:00","","1700","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 4021","31/03/09
00:00","31/03/09
00:00","","1700","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
