"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 05/04/2006 :
Site 74058 001 (id 5008) --> site 74058 001 (id 11777)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 5008","26/03/06
00:00","26/03/06
00:00","","1850","1300","","","200","40","","8","4","2","2","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 5008","16/03/05
00:00","16/03/05
00:00","","1900","1500","","","80","80","","4","2","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 5008","07/03/05
00:00","07/03/05
00:00","","1850","1300","","","120","30","","4","2","1","2","9","1","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 07/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 5008","20/01/04
00:00","20/01/04
00:00","","1850","1300","","","100","60","","8","4","1","1","5","9","51-
100","X","er","","","X","","","","","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 23/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 5008","02/03/03
00:00","02/03/03
00:00","","1850","1350","","","","","","2","3","2","2","2","2","0","","er","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Heure notée : jour.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 5008","21/02/99
00:00","22/02/99
00:00","","","1280","","","","","","2","1","2","2","2","2","51-
100","X","O","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 5008","12/12/98
00:00","12/12/98
00:00","","1850","1400","","","","","","2","4","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5008","20/03/96
00:00","20/03/96
00:00","","1800","1400","","","","","","2","3","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5008","09/04/95
00:00","09/04/95
00:00","","1750","1350","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5008","08/04/95
00:00","08/04/95
00:00","","1700","1350","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5008","25/01/95
00:00","25/01/95
00:00","","1800","1300","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 5008","06/03/94
00:00","06/03/94
00:00","","1700","1300","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
