"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 23/02/2005 :
Site 74251 005 (id 5514) --> site 74251 005 (id 11239)
Site 74256 005 (id 5527) --> site 74251 005 (id 11239)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 11239","23/12/11
00:00","23/12/11
00:00","","1700","1100","","X","50","10","3.0","4","5","2","2","2","2","51-
100","X","SO","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 11239","17/03/06
00:00","20/03/06
00:00","","1700","?","","","","","","4","4","2","2","2","2","1-20","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 11239","01/03/06
00:00","06/03/06
00:00","","?","1000","","","","","","9","2","9","2","2","2","21-50","","","","","X","","","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 06/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5527","14/03/05
00:00","15/03/05
00:00","","1700","1000","","","","","","2","4","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 16/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5527","09/02/95
00:00","09/02/95
00:00","","1700","1000","","","","","","2","3","2","2","2","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 5527","10/01/91
00:00","10/01/91
00:00","","1700","1000","","","","","","2","2","2","2","2","2","er","","","X","X","","","X","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 5527","14/02/90
00:00","14/02/90
00:00","","1700","1000","","","","","","2","2","2","2","2","2","51-
100","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 5527","07/04/88
00:00","07/04/88
00:00","","1700","1000","","","","","","2","4","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 5527","19/03/88
00:00","19/03/88
00:00","","1700","1000","","","","","","2","4","2","2","2","2","0","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 5527","02/04/86
00:00","02/04/86
00:00","","1700","1000","","","","","","5","4","5","2","5","5","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 5527","05/03/86
00:00","05/03/86
00:00","","1700","1000","","","","","","5","4","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 5527","10/04/84
00:00","10/04/84
00:00","","1700","1000","","","","","","3","5","5","2","2","2","1-20","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 5527","19/02/83
00:00","19/02/83
00:00","","1700","1100","","","","","","4","2","1","2","1","1","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
