"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 06/02/2006 :
Site 38163 017 (id 2115) --> site 38163 017 (id 11468)
Site 38163 017_A (id 2116) --> site 38163 017 (id 11468)
Site 38163 017_B (id 2117) --> site 38163 017 (id 11468)
Site 38163 017_C (id 2118) --> site 38163 017 (id 11468)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°017
id 11468","19/03/16
14:30","20/03/16
10:30","","A 1840","1420","","","90","6","1.5","8","4","9","2","9","2","1-20","X","NO","?","?","?","?","?","X","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 21/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 11468","28/02/15
00:00","02/03/15
00:00","","B 1900","1430","","","70","10","3.0","8","4","2","2","9","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 04/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 11468","05/03/13
00:00","06/03/13
00:00","","A 1970","1430","","","25","8","2.0","8","4","2","2","2","2","0","X","SO","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 11468","03/03/13
00:00","04/03/13
00:00","","A 1930","1430","","","80","8","2.0","8","4","9","2","2","9","0","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 04/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 11468","15/12/12
00:00","15/12/12
00:00","","A 1940","1440","","","20","6","3.0","8","4","2","2","2","2","1-20","?","","X","X","?","X","?","?","X","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 15/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 11468","12/12/12
00:00","13/12/12
00:00","","A 1980","1450","","","30","8","4.0","8","4","9","2","9","9","21-50","X","NE","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 13/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 11468","25/02/12
00:00","25/02/12
00:00","","A 1830","1440","","","100","15","3.0","8","4","2","2","2","2","0","?","","?","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/02/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 11468","20/01/12
00:00","23/01/12
00:00","","A 1780","1440","","","60","25","2.0","8","3","2","2","9","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 23/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 11468","04/12/10
00:00","07/12/10
00:00","","B ?","1430","","","100","10","4.0","9","9","9","2","9","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/12/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
