"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 22/04/2004 :
Site 09139 012 (id 1691) --> site 09139 012 (id 7585)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°012
id 7585","25/01/17
15:00","30/01/17
10:30","","1950","1470","","","30","15","1.0","8","4","2","2","2","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 30/01/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 7585","24/01/14
00:00","25/01/14
00:00","","1750","1450","","","60","30","2.0","8","4","2","2","2","2","21-50","X","NO","","","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 7585","06/03/13
00:00","08/03/13
00:00","","2050","1510","","","50","50","1.0","4","5","2","2","2","2","0","X","S","X","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 7585","17/12/12
00:00","18/12/12
00:00","","1900","1500","","","50","50","1.5","4","3","2","2","2","2","?","?","","?","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 7585","23/02/12
00:00","27/02/12
00:00","","1750","1480","","","60","30","2.0","8","4","2","5","2","2","0","","","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/02/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 7585","01/02/06
00:00","01/02/06
00:00","","?","1460","","","30","10","1.0","9","9","9","2","2","2","1-20","?","","?","?","","","","X","","X","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 01/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 7585","06/03/05
00:00","07/03/05
00:00","","1930","1440","","","150","20","0.5","8","3","1","2","5","1","21-50","X","O","","","X","","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 7585","27/02/05
00:00","28/02/05
00:00","","1690","1480","","","80","30","2.0","8","5","2","2","2","2","?","?","","?","?","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/02/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 1691","29/01/04
00:00","02/02/04
00:00","","1840","1490","","","30","20","1.0","4","3","2","2","2","2","0","","S","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 03/03/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 1691","05/02/03
00:00","05/02/03
00:00","","1800","1400","","","","","","3","2","1","5","1","1",">100","X","NO","","","","","","","X","","X","","","","X","","","X","","","","","","",""
