"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 04/07/2003 :
Site 73232 003 (id 4193) --> site 73232 003 (id 6853)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 6853","08/03/17
00:00","08/03/17
23:59","","2600","1680","","","500","100","1.0","8","5","1","1","5","1","51-
100","X","O","","","X","","","","X","","","","X","","X","","","","","","X","","","B","N"
"Date du constat : 14/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 6853","24/01/05
00:00","24/01/05
00:00","","2700","2220","","","150","80","2.0","8","4","1","2","2","1","51-
100","X","NO","","","X","","","","X","X","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 26/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4193","04/03/02
00:00","04/03/02
00:00","","2700","2100","","","","","","2","4","2","1","2","2","51-
100","X","er","X","X","","X","","","","","","","X","","X","","","X","","","","","","",""
"n°003
id 4193","04/05/99
00:00","05/05/99
00:00","","2600","2100","","","","","","4","4","2","1","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4193","09/02/99
00:00","10/02/99
00:00","","2700","1800","","","","","","2","2","1","1","1","1",">100","","","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 4193","28/01/99
00:00","30/01/99
00:00","","2580","2180","","","","","","4","4","1","5","5","1",">100","X","NE","","","er","er","er","er","er","er","","","X","","X","","","X","","","","","","",""
"n°003
id 4193","01/04/95
00:00","30/04/95
00:00","","2700","2300","","","","","","4","4","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°003
id 4193","12/04/81
00:00","12/04/81
00:00","","2600","2200","","","","","","2","4","2","1","2","2","0","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4193","12/02/70
00:00","12/02/70
00:00","","2800","1200","","","","","","4","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 13/02/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Etat de la neige : poudreuse.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4193","28/03/65
00:00","28/03/65
00:00","","2800","1400","","","","","","4","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : A emprunté le lit du ruisseau du Laveur.  Chalet des Rognes entièrement détruit.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4193","24/03/46
00:00","24/03/46
00:00","","2300","1900","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4193","08/02/37
00:00","08/02/37
00:00","","2300","1900","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
