"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 22/03/2006 :
Site 74159 017 (id 5255) --> site 74159 017 (id 11907)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°017
id 11907","19/03/17
18:50","19/03/17
18:50","","2100","1220","","","250","40","3.0","8","5","2","2","5","2","?","?","","X","?","","","?","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : AVALANCHE OBSERVEE DIRECTEMENT A LA NUIT TOMBANTE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 11907","26/01/16
08:00","26/01/16
17:00","","2000","1200","","","100","15","4.0","9","1","2","2","2","2","0","?","","X","?","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : DÉPART EXACT DIFFICILE A DISTINGUER DANS LES BARRES ROCHEUSES DE LA POINTE D'AREU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 11907","24/03/15
00:00","24/03/15
00:00","","1730","1200","","","80","10","3.0","8","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : FREQUENTES COULEES N'ATTEIGNANT PAS LE SEUIL D'OBSERVATION DURANT CETTE SAISON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 11907","04/03/14
00:00","04/03/14
00:00","","1720","1250","","","100","10","4.0","8","4","9","2","9","9","1-20","X","SO","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 05/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 11907","15/12/12
00:00","16/12/12
00:00","","1850","1250","","","120","20","3.0","8","2","9","2","9","9","51-
100","X","NO","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 18/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 11907","30/03/12
00:00","30/03/12
00:00","","2000","1210","","","170","20","3.0","8","5","2","2","2","2","?","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 05/04/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 11907","21/01/12
00:00","22/01/12
00:00","","2000","1250","","","200","30","4.0","8","1","9","2","9","1","51-
100","X","NO","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 22/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : -CHUTES DE NEIGE 51 à 100 cm LA NUIT DU 20 AU 21/01/12
-REDOUX ET PLUIE JUSQU'A 1800 M LE 21/01/12
-CASSURE DE PLAQUE TRES NETTE A 2000M EN HAUT DU COULOIR
-FORT VOLUME DE NEIGE HUMIDE MOBILISABLE DANS LE COULOIR=DEPOT DENSE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
