"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 06/08/2003 :
Site 05098 007 (id 869) --> site 05098 007 (id 6254)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°007
id 6254","26/03/17
01:00","27/03/17
17:00","","B 2500","2000","","","200","13","1.5","4","2","2","2","9","2","21-50","","","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 31/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 6254","05/02/17
07:00","05/02/17
07:30","","A 2500","1830","","","100","15","1.0","8","2","1","2","2","1","21-50","X","NE","X","X","X","X","X","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/02/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : en allant mettre un balisage de danger d'avalanche sur la piste menant vers le pied des couloirs du secteur ils ont entendu les coulées.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 6254","05/02/17
07:00","05/02/17
07:30","","B 2400","1800","","","130","10","1.0","8","2","1","2","2","1","21-50","X","NE","X","X","X","X","X","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/02/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : il a entendu les coulées en allant mettre un balisage de danger d'avalanches sur la piste à l'aval des couloirs epa","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 6254","14/03/14
00:00","17/03/14
00:00","","B 2450","1900","","X","100","10","0.800
0000
12","8","5","2","2","2","2","?","","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :    Coulée de neige humide due aux fortes chaleurs et au fort ensoleillement de ces derniers jours","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 6254","13/04/13
00:00","15/04/13
00:00","","B 2450","1900","","X","150","25","1.0","8","4","2","2","2","2","0","","","","","?","?","?","X","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche de printemps due au temps trés chaud de la journée","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 6254","30/03/13
00:00","30/03/13
00:00","","A 2600","1720","","X","450","20","5.0","8","5","2","2","2","2","0","","","X","","X","X","","","X","X","X","","","","X","","","","","","X","","","B","O"
"Date du constat : 01/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 6254","30/03/13
00:00","30/03/13
00:00","","B 2530","1680","","X","350","20","5.0","8","5","2","2","2","2","0","","","X","","X","X","","","X","X","X","","","","X","","","","","","X","","","B","O"
"Date du constat : 01/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 6254","24/04/12
00:00","25/04/12
00:00","","B 2500","1735","","X","200","10","3.0","8","2","2","2","2","2","21-50","","","","","X","","","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/04/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
