"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 07/06/2005 :
Site 73123 014 (id 3648) --> site 73123 014 (id 10444)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°014
id 10444","19/03/06
00:00","19/03/06
00:00","","2060","","","","100","10","3.0","8","4","2","5","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 10444","03/03/06
00:00","06/03/06
00:00","","?","","","","","","","9","9","9","2","9","2","51-
100","X","O","","","X","","X","","X","","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 14/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Pas de visibilité de la zone de départ. Doute sur la zone de départ entre les sites 12 et 14 (mêmes arrivées) voir avis n°14. (observations difficiles : route fermée du 3 au 14 mars)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 3648","12/02/05
00:00","13/02/05
00:00","","?","1430","","","25","5","3.0","9","9","9","9","2","2","1-20","","","X","X","?","X","","","","","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 16/02/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 3648","24/02/03
00:00","24/02/03
00:00","","2000","1390","","","","","","2","4","2","2","2","2","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : CLPA N° 5 partie Ouest.  Avalanche de fond.  Passée sur le tunnel. Remarque dépôt:Dépôt peu important.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 3648","25/01/95
00:00","25/01/95
00:00","","1800","1400","","","","","","4","4","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°014
id 3648","14/02/90
00:00","14/02/90
00:00","","1800","1300","","","","","","4","2","2","2","2","2","51-
100","X","O","X","","X","X","X","","","","X","","","","","","","er","er","er","er","er","er","",""
"n°014
id 3648","12/01/86
00:00","12/01/86
00:00","","1850","1350","","","","","","4","2","2","2","2","2","21-50","X","E","X","","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°014
id 3648","03/03/84
00:00","04/03/84
00:00","","1850","1350","","","","","","4","2","1","2","1","1","21-50","X","E","","","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°014
id 3648","04/01/82
00:00","04/01/82
00:00","","1700","1350","","","","","","2","2","2","2","2","2","21-50","X","er","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : N'est pas passée sur le paravalanche nouvellement construit, uniquement sur le tunnel.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 3648","20/01/81
00:00","20/01/81
00:00","","1800","1350","","","","","","1","2","1","2","5","1","51-
100","X","er","","","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Obstruée la route départementale n°509. Non ouverte en cette période.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 3648","30/01/80
00:00","30/01/80
00:00","","1700","1350","","","","","","5","4","5","2","2","5","0","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
