"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 02/08/2004 :
Site 05077 007 (id 639) --> site 05077 007 (id 8545)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°007
id 8545","13/05/17
09:00","14/05/17
15:00","","2500","2020","","","25","20","1.799
9999
5","9","5","2","2","2","2","0","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/05/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 8545","02/04/17
07:00","03/04/17
07:00","","2700","2000","","","150","40","3.0","8","5","1","2","2","2","21-50","X","E","","","X","","?","","X","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 03/04/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'avalanche a coupé la piste de ski de fond, fermée depuis le 26 mars, mais n'a pas atteint la rivière Aigue-Agnelle (seuil d'alerte), à quelques mètres seulement.
En l'absence de Nadia LE-CHENADEC, observation faite par Daniel BRUNET.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 8545","16/02/14
00:00","18/02/14
00:00","","?","2020","","80","","15","1.5","9","1","2","2","2","2","21-50","X","SO","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche recouverte par une chute de neige récente","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 8545","29/04/13
00:00","30/04/13
00:00","","2470","2030","","","200","40","2.5","8","5","2","2","2","9","1-20","","","X","","","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/05/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 8545","04/05/10
00:00","05/05/10
00:00","","2550","2040","","","250","30","0.699
9999
88","9","2","2","5","2","2","21-50","?","","?","?","X","","","","X","X","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 05/05/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 8545","27/02/10
00:00","01/03/10
00:00","","2350","2050","","","250","20","0.800
0000
12","9","2","2","2","2","2","1-20","","","X","X","X","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 01/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 8545","01/04/09
00:00","02/04/09
00:00","","2600","1996","","X","300","150","12.0","4","2","2","2","2","2",">100","","","X","X","X","","","","X","","X","","","","X","","","","","","X","","X","B","O"
"Date du constat : 07/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Distance parcourue sur le plat : 250m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 8545","30/04/05
00:00","01/05/05
00:00","","2500","2030","","","50","25","3.0","9","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
