"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 10/03/2005 :
Site 74085 007_CLPA (id 5109) --> site 74085 016 (id 11138)
Site 74085 016 (id 5123) --> site 74085 016 (id 11138)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°007_C
LPA
id 5109","22/02/99
00:00","22/02/99
00:00","","2000","1250","","","","","","2","3","2","5","2","2","0","X","er","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Importants dégâts. Neige mouillée dans les prés (nom incertain car mal écrit) part et autre du Nant (nom incertain car mal écrit), 200 m habitations.    Heure notée : 0h10 et 4h00.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 5123","04/04/88
00:00","04/04/88
00:00","","2000","1300","","","","","","2","4","2","2","2","2","er","","","","X","","","","","X","","X","","","","X","","","","","","","","X","",""
"n°016
id 5123","09/03/86
00:00","09/03/86
00:00","","2050","1700","","","","","","2","3","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Coulée peu importante.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 5123","06/03/84
00:00","06/03/84
00:00","","","","","","","","","2","4","2","1","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°016
id 5123","31/01/84
00:00","31/01/84
00:00","","1850","1550","","","","","","2","2","1","1","1","1","1-20","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°016
id 5123","28/02/83
00:00","01/03/83
00:00","","1950","1400","","","","","","2","4","2","1","2","2","21-50","","","X","X","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°016
id 5123","27/01/83
00:00","28/01/83
00:00","","1900","1700","","","","","","2","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Heure notée : nuit.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 5123","08/02/82
00:00","09/02/82
00:00","","2020","1420","","","","","","2","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Départ à 100 au Sud de celle du 9/10 janvier.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 5123","09/01/82
00:00","10/01/82
00:00","","2100","1400","","","","","","2","4","2","1","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°016
id 5123","13/01/81
00:00","13/01/81
00:00","","2100","1700","","","","","","2","4","1","1","5","1","21-50","er","er","er","er","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°016
id 5123","09/02/80
00:00","09/02/80
00:00","","2100","1400","","","","","","2","4","2","1","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 5123","11/04/79
00:00","11/04/79
00:00","","2030","1650","","","","","","2","3","2","1","2","2","0","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
