"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 25/08/2003 :
Site 73323 003 (id 4722) --> site 73323 003 (id 6545)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 6545","02/04/13
00:00","03/04/13
00:00","","2200","1150","","X","80","10","5.0","4","3","2","2","2","2","1-20","","","X","","","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 04/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 6545","16/12/11
00:00","17/12/11
00:00","","2200","1100","","","80","15","4.0","4","2","2","2","5","2",">100","X","NO","","","X","X","X","","","X","X","","","","X","","","","","","","","X","BS","N"
"Date du constat : 19/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 6545","06/12/10
00:00","07/12/10
00:00","","2450","1180","","X","180","10","2.0","8","3","2","2","5","2","21-50","?","","X","X","?","X","?","?","?","?","X","","","","X","","","","","","","","X","B","O"
"Date du constat : 08/12/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 6545","12/03/08
00:00","12/03/08
00:00","","1900","1100","","","40","10","2.0","4","2","2","2","5","2","21-50","X","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 13/03/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 6545","01/03/07
00:00","02/03/07
00:00","","1900","1115","","","60","20","1.0","8","5","2","2","2","2","51-
100","","","","X","","X","","","X","X","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 02/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 6545","13/02/07
00:00","14/02/07
00:00","","2200","1100","","X","50","25","1.5","8","2","2","2","2","2","21-50","","","","X","","","","","X","X","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 14/02/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 6545","10/03/06
00:00","10/03/06
00:00","","2300","1100","","X","100","15","3.0","8","4","2","2","2","2","1-20","","","","X","","","","","X","X","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 13/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 6545","04/03/06
00:00","05/03/06
00:00","","2100","1200","X","","100","20","5.0","8","2","2","2","5","2",">100","X","NE","","","X","","","","X","X","X","","","","X","","","","","","X","","X","B","O"
"Date du constat : 07/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Cette avalanche a eu deux effets : 1) un effet d'écoulement dense avec dépôt dans l'Isère sans barrage à l'altitude de 1100m (diamètre 25 à 40). 2) un effet de souffle avec des
arbres déracinés (à peu près 1ha) sur le versant de Villaroger vers 1300m et des arbres écimés (cimes de 1m à 1,5m) sur le versant opposé de St Foy vers 1200m : bordure de la D902.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 6545","16/02/06
17/02/06
00:00
00:00","","","2000","1100","","X","20","10","1.5","8","2","2","2","2","2","21-50","","","X","X","","","","","X","X","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 17/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
