"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 19/01/2006 :
Site 38207 002 (id 2184) --> site 38207 025 (id 11414)
Site 38207 025 (id 2213) --> site 38207 025 (id 11414)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 2184","24/01/80
00:00","24/01/80
00:00","","1500","1100","","","","","","5","5","2","2","5","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Dégâts néant, sous réserve d'être vérifiés par temps non avalancheux.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°025
id 2213","02/02/78
00:00","02/02/78
00:00","","1950","1050","","","","","","5","5","5","1","5","5","51-
100","X","er","X","X","X","","X","","X","","X","","","","X","","","","","X","X","X","","",""
"Remarque : Attention nouveau site (fiche restant à établir en 1978).  Numéro avalanche définitif.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2184","31/01/78
00:00","31/01/78
00:00","","1700","950","","","","","","5","5","5","2","5","5","21-50","X","er","X","X","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Dangereuse pour le hameau des Mazoirs.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2184","22/03/71
00:00","22/03/71
00:00","","1400","1100","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 23/03/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2184","19/03/70
00:00","19/03/70
00:00","","1700","1100","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 20/03/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2184","20/02/63
00:00","20/02/63
00:00","","1600","1070","","","","","","1","4","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2184","14/02/28
00:00","14/02/28
00:00","","1600","1000","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2184","26/11/23
00:00","26/11/23
00:00","","1600","1000","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
