"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 13/04/2004 :
Site 73080 001 (id 3525) --> site 73080 001 (id 7942)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 7942","07/03/05
00:00","08/03/05
00:00","","1500","1200","","","30","20","4.0","9","3","2","2","2","2","21-50","","","","X","","","","X","","","X","","","","","","","","","","","","X","B","N"
"Date du constat : 08/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3525","05/02/03
00:00","05/02/03
00:00","","1500","1200","","","","","1.5","1","3","5","2","5","5","21-50","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque :  Remarque dépôt:Hauteur de neige mêlée dans la zone d'arrivée : 1,50 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3525","06/02/00
00:00","06/03/00
00:00","","1500","1100","","","","","","4","4","5","2","2","2","21-50","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°001
id 3525","21/02/99
00:00","21/02/99
00:00","","1500","1100","","","","","","4","1","5","2","2","5","21-50","X","N","X","X","X","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Risque de coulée de boue sur la piste de Roche Noire qui descend au Villaret.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3525","30/11/96
00:00","30/11/96
00:00","","1500","1200","","","","","","2","4","5","5","2","5","51-
100","X","O","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3525","23/01/95
00:00","23/01/95
00:00","","1500","1200","","","","","","4","4","2","2","2","2","0","X","er","X","X","","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°001
id 3525","10/03/94
00:00","10/03/94
00:00","","1500","1200","","","","","","4","4","2","2","2","2","0","X","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3525","29/12/93
00:00","29/12/93
00:00","","1500","1100","","","","","","2","2","5","2","2","2","21-50","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°001
id 3525","08/02/84
00:00","08/02/84
00:00","","1500","1000","","","","","","4","4","2","2","2","5","0","X","er","X","","X","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°001
id 3525","15/02/82
00:00","15/02/82
00:00","","1500","1200","","","","","","4","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3525","10/03/81
00:00","10/03/81
00:00","","1500","1100","","","","","","4","3","2","2","2","2","1-20","","","X","X","","","","X","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 3525","05/01/80
00:00","05/01/80
00:00","","1500","1100","","","","","","2","2","5","2","5","5","51-
100","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°001
id 3525","17/02/78
00:00","17/02/78
00:00","","1500","1200","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
