"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 17/05/2006 :
Site 74286 016 (id 5756) --> site 74286 016 (id 12269)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°016
id 12269","16/02/09
00:00","21/02/09
00:00","","1700","1170","","","60","30","2.0","8","4","9","2","9","2","21-50","","","","","X","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 21/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 5756","27/02/99
00:00","27/02/99
00:00","","1700","1170","","","","","","4","4","2","2","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°016
id 5756","11/02/99
00:00","11/02/99
00:00","","1650","1170","","","","","","4","2","5","2","5","5","21-50","X","NO","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°016
id 5756","07/02/95
00:00","07/02/95
00:00","","1700","1200","","","","","","4","4","2","2","2","2","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 5756","18/02/85
00:00","21/02/85
00:00","","1550","1250","","","","","","2","4","2","2","2","2","51-
100","er","er","er","er","","","","X","","X","X","","","","X","","","X","","","","","","",""
"n°016
id 5756","07/02/84
00:00","10/02/84
00:00","","1550","1250","","","","","","4","5","1","2","9","1","51-
100","X","er","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°016
id 5756","17/02/83
00:00","21/02/83
00:00","","1550","1200","","","","","","4","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 5756","01/01/82
00:00","31/01/82
00:00","","1650","1250","","","","","","4","4","9","2","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°016
id 5756","01/01/81
00:00","31/01/81
00:00","","1600","1200","","","","","","2","4","2","2","2","2","er","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche a été signalée lors d'une tournée en ski de randonnée, la date n'ayant pu être observée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 5756","20/04/70
00:00","20/04/70
00:00","","1500","1200","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 24/04/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
