"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 10/02/2004 :
Site 65388 006 (id 3026) --> site 65388 006 (id 7018)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 7018","30/01/17
17:00","31/01/17
17:30","","1800","1560","","","100","30","1.5","8","4","2","2","2","2","21-50","?","","X","?","","","","X","","","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 31/01/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 7018","16/01/17
08:00","17/01/17
17:00","","1750","1560","X","","220","50","","8","4","2","2","2","2",">100","?","","X","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 18/01/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 7018","27/02/15
00:00","03/03/15
00:00","","1800","1560","","","300","100","3.0","4","4","2","1","2","2","21-50","?","","?","?","?","X","?","?","?","X","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 03/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 7018","09/02/15
00:00","10/02/15
00:00","","1750","1650","","","100","30","","4","4","2","2","2","2","0","?","","X","?","?","?","?","X","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 10/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Lentilles importantes sur le versant ( sol visible)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 7018","31/01/15
00:00","01/02/15
00:00","","1800","1560","","","300","25","","4","2","1","2","2","1",">100","?","","?","?","X","?","?","?","?","?","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 05/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Observations non réalisées avant car route d'accès fermée + mauvaise visibilité le 04/02/2015.
Lentilles sur l'ensemble du versant en B4.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 7018","06/03/14
00:00","06/03/14
00:00","","1700","1560","","X","200","25","","4","4","2","2","2","2","51-
100","?","","X","X","?","?","?","X","?","?","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 10/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 7018","27/01/14
00:00","27/01/14
00:00","","1700","1570","","X","200","100","0.5","4","4","2","1","2","2","51-
100","?","","X","X","X","?","?","?","?","X","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 27/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 7018","19/12/13
00:00","19/12/13
00:00","","1600","1560","","X","80","50","2.0","8","3","2","2","2","2","51-
100","?","","X","X","?","X","?","?","X","X","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 19/12/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 7018","24/11/13
00:00","25/11/13
00:00","","1700","1560","","X","400","60","","8","5","2","1","2","1","51-
100","?","","?","X","X","?","?","?","X","X","X","","","","X","","","","","","","X","","B","O"
