"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 08/06/2005 :
Site 73034 027 (id 3260) --> site 73034 027 (id 10371)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°027
id 10371","08/03/17
12:00","09/03/17
08:00","","1650","1440","","","80","10","","8","4","2","1","2","2","51-
100","?","","?","?","","X","","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 10371","18/01/15
00:00","19/01/15
00:00","","1463","1442","","","20","12","0.25","8","4","9","2","2","9","21-50","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/01/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  faibles chutes de neige nuit du 17 au 18/01. Sol visible. Dépôt sous la route des Colombières de 1.5 mètres.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 10371","17/12/11
00:00","03/01/12
00:00","","1450","1390","","","80","40
2.0","","8","9","2","1","2","2","?","?","","?","?","?","?","?","?","?","?","","","","X","X","","","","","","","X","","B","N"
"Date du constat : 03/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : la coulée a dépassé la route de la Colombière d'environ 10 mètres","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 3260","22/01/05
00:00","24/01/05
00:00","","1600","1420","","","","","","4","4","1","5","1","1","51-
100","X","er","X","X","","","","","","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 25/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Pas de visibilité du samedi au lundi. Pluie, neige et nuage. Beau temps mardi date de l'observation en duo avec mon intérimaire Gillet Joël. Arrêt à 30m de la route des
Colombières.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 3260","22/02/99
00:00","22/02/99
00:00","","1650","1400","","","","","","2","4","2","1","2","2",">100","X","er","X","X","X","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°027
id 3260","24/11/96
00:00","24/11/96
00:00","","1500","1300","","","","","","4","4","1","1","5","5",">100","","","","","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°027
id 3260","24/01/95
00:00","24/01/95
00:00","","1550","1200","","","","","","2","4","2","1","2","2","21-50","X","er","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°027
id 3260","22/12/91
00:00","22/12/91
00:00","","1500","1250","","","","","","4","4","2","5","2","1",">100","X","er","","","X","X","","","X","","","","","","X","","","X","","","","","","",""
"n°027
id 3260","14/02/90
00:00","14/02/90
00:00","","1650","1300","","","","","","2","4","2","1","2","2","51-
100","","","","","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°027
id 3260","03/02/88
00:00","03/02/88
00:00","","1600","1400","","","","","","2","4","5","1","5","2",">100","X","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Décrochement de couche de fond en bordure de forêt.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
