"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 20/07/2004 :
Site 05026 011 (id 337) --> site 05026 011 (id 8626)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°011
id 8626","01/04/16
12:00","04/04/16
09:00","","2300","1710","","","50","10","1.0","8","2","2","2","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 04/04/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 8626","02/03/14
00:00","03/03/14
00:00","","?","1720","","","20","10","1.0","9","9","9","2","2","1","21-50","X","E","","","X","","X","","X","","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 07/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Coulée de tres faible ampleur","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 8626","15/04/13
00:00","17/04/13
00:00","","2300","1665","","","150","15","1.0","4","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Arrivèe sur la piste de ski de fond","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 8626","08/03/13
00:00","08/03/13
00:00","","2200","1700","","","100","50","2.0","4","2","2","2","2","2","1-20","X","E","X","X","","X","X","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 10/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche de faible ampleur","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 8626","29/03/11
00:00","30/03/11
00:00","","2300","1670","","","100","30","0.5","4","4","2","2","2","2","1-20","","","X","","X","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 01/04/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 8626","09/01/11
00:00","10/01/11
00:00","","2200","1720","","","50","20","1.0","4","4","2","2","2","2","1-20","X","SO","X","X","X","","X","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 10/01/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 8626","06/12/10
00:00","07/12/10
00:00","","2100","1720","","","50","20","1.0","9","1","2","2","5","2","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/12/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 8626","26/02/10
00:00","28/02/10
00:00","","2000","1720","","","50","10","1.0","9","2","9","2","2","2","21-50","","","X","","","X","","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 8626","05/02/10
00:00","05/02/10
00:00","","2000","1720","","X","40","5","2.0","9","2","2","2","2","2","1-20","?","","?","?","X","","","","X","X","X","","","","X","","","X","","","","","","B","N"
