"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 6060","29/03/16
00:00","30/03/16
14:00","2320","1700","","","150","30","1.5","8","4","9","2","2","2","1-20","","","X","","","?","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 30/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : plaque de reptation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 6060","22/03/16
00:00","23/03/16
09:15","2300","1650","","","200","30","0.5","8","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : plaque de reptation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 6060","24/02/16
00:00","24/02/16
18:00","2340","1560","","","350","150","3.0","8","4","9","5","2","2","1-20","?","","?","?","","","?","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 01/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche repérée par le service des pistes de Tignes. Je n'étais pas repassé sur ce couloir depuis le 23/02 en pensant que tout était parti. A nouveau plaque de reptation qui s'est
décrochée (il y en avait 2, les 2 sont maintenant parties)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 6060","22/02/16
15:00","23/02/16
10:00","2320","1650","","","200","100","1.0","8","4","9","2","2","2","1-20","?","","","?","X","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 23/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Grosse plaque de reptation qui s'est décrochée (150 m de large)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 6060","09/02/16
17:00","10/02/16
15:20","?","1630","","","200","30","2.0","9","2","1","2","9","1","1-20","","","","","X","","X","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 10/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Reliefs bouchés, pas possible de voir la zone de départ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 6060","30/01/16
20:00","01/02/16
10:30","2100","1710","","","100","100","1.0","4","2","2","2","2","2","21-50","","","","","X","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 01/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 6060","24/01/16
11:00","26/01/16
08:00","2100","1670","","","200","30","1.5","8","5","9","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 6060","07/01/16
07:00","09/01/16
10:20","2300","1620","","","150","30","1.0","4","5","2","2","2","2","21-50","X","NO","?","X","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Elle recouvre une avalanche plus ancienne, certainement avant l'épisode de pluie. Je fais un avis, le n°3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 6060","03/01/16
00:00","07/01/16
07:00","?","1600","","","","30","2.0
9","","9","9","2","9","9","1-20","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Le dépôt parait mouillé, mais il a reneigé dessus. Je préfère mettre inconnu","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
