"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 03/03/2005 :
Site 74276 004 (id 5639) --> site 74276 004 (id 11225)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°004
id 11225","06/02/15
00:00","10/02/15
00:00","","1700","950","","","","","","4","4","2","2","2","2","0","X","","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 10/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôt non observé de près.Aspect boules et terreux.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 11225","04/01/12
00:00","09/01/12
00:00","","1800","1030","","","","","","9","4","2","2","2","9","51-
100","?","","?","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Pas d'avalanche dans la branche B -Dépôt non observé de près","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 11225","20/12/11
00:00","23/12/11
00:00","","1700","950","","","","","","9","4","2","2","2","2","21-50","?","","?","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 23/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôt non observé de près","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 11225","20/02/09
00:00","20/02/09
00:00","","1700","950","","","","","","9","4","2","2","2","2","51-
100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/03/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôt non observé de près. 17.02: Neige (40cm à Taninges) 18.02: Beau temps - montagne - brouillard en bas 19.02: Brouillard 20.02: Beau temps froid.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 11225","22/01/09
00:00","26/01/09
00:00","","1700","950","","","","","","9","4","2","2","2","2","21-50","","","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôt non observé de près.  Aspect terreux et grosses boules.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 11225","19/12/08
00:00","22/12/08
00:00","","1800","950","","","","","","8","4","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 23/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôt non observé de près. Dépôt aspect terreux. Grosses boules. 17-12-08 (Neige ~40cm). Avalanche descendue probablement durant le week-end (20-21). Beau temps. Ciel
clair.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 11225","07/12/08
00:00","08/12/08
00:00","","1800","950","","","","","","9","5","2","2","2","2","21-50","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
