"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 01/04/2005 :
Site 74234 003 (id 5444) --> site 74234 003 (id 10470)
Site 74234 003_A (id 5445) --> site 74234 003 (id 10470)
Site 74234 003_B (id 5446) --> site 74234 003 (id 10470)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003_B
id 5446","12/02/03
00:00","12/02/03
00:00","","1600","1000","","","","","","3","4","5","5","2","5","0","","er","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003_A
id 5445","12/02/03
00:00","12/02/03
00:00","","1700","1000","","","","","","3","4","5","5","2","5","0","","er","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003_A
id 5445","27/02/00
00:00","27/02/00
00:00","","1700","1000","","","","","","4","4","2","5","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003_A
id 5445","02/03/99
00:00","02/03/99
00:00","","1600","1000","","","","","","4","4","2","5","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°003_B
id 5446","02/03/99
00:00","02/03/99
00:00","","1600","1200","","","","","","4","4","2","5","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°003_A
id 5445","28/02/96
00:00","28/02/96
00:00","","1700","900","","","","","","1","1","5","5","2","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003_B
id 5446","21/02/95
00:00","21/02/95
00:00","","1500","1000","","","","","","4","4","2","5","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003_A
id 5445","03/02/95
00:00","03/02/95
00:00","","1700","1000","","","","","","4","4","2","5","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003_A
id 5445","05/02/94
00:00","05/02/94
00:00","","1700","1000","","","","","","4","4","2","5","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003_A
id 5445","25/02/92
00:00","25/02/92
00:00","","1600","1000","","","","","","4","4","2","5","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003_B
id 5446","26/02/91
00:00","26/02/91
00:00","","1500","900","","","","","","5","5","2","5","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003_A
id 5445","18/02/91
00:00","18/02/91
00:00","","1700","850","","","","","","4","4","2","5","2","2","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003_B
id 5446","20/04/88
00:00","20/04/88
00:00","","1650","1100","","","","","","4","4","2","5","2","2","0","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°003_A
id 5445","19/03/88
00:00","19/03/88
00:00","","1700","900","","","","","","4","4","2","2","2","2","0","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003_A
id 5445","09/04/87
00:00","09/04/87
00:00","","1750","1050","","","","","","5","4","2","2","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
