"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 09/07/2003 :
Site 05006 005 (id 259) --> site 05006 005 (id 6420)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 6420","29/04/17
12:00","11/05/17
07:00","","?","1650","","","200","30","1.5","9","9","9","2","2","2","1-20","","","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/05/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 6420","23/11/16
10:00","25/11/16
08:00","","?","1630","","","400","30","2.0","8","2","1","2","2","2","21-50","?","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/11/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Fournel presque atteint ; observation éloignée depuis le bas aux jumelles par mauvaise visibilité le 25.11 ; complément d'observation par bonne visibilité le 27.11 en altitude à
proximité (tête des Raisins)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 6420","09/11/16
09:00","23/11/16
09:00","","?","1640","","","200","20","2.0","9","9","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 23/11/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Evènement probablement déclenché au cours de l'épisode de redoux pluvieux des 21-22-23 novembre (pluie<1600 à 2000m). Plusieurs coulées de même type observées en direct
à proximité le matin du 23.11. photo jointe (IMG_4438).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 6420","25/04/16
09:00","11/05/16
2800
15:00","","","1660","","","200","30","3.0","8","1","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/05/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : observation distante aux jumelles ; photos jointes DSCF0775 et DSCF0778","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 6420","21/04/15
00:00","05/05/15
00:00","","?","1610","","","250","25","0.5","9","9","9","2","9","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 05/05/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : photo jointe (DSCF0558)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 6420","04/11/14
00:00","28/11/14
00:00","","?","1610","","","250","50","2.0","9","9","9","2","9","2","?","?","","?","?","?","?","?","?","?","?","","","","X","X","","","X","","","","","","BS","N"
"Date du constat : 28/11/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : dépôt issu de plusieurs évènements successifs ;
observation éloignée le 28.11.14 ;
observation rapprochée le 11.12.14 ;
photographies associées : DSCF0477, DSCF0493, DSCF0494.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 6420","02/01/14
00:00","20/05/14
00:00","","?","1600","","X","300","100","4.0","9","9","9","9","9","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","X","","","B","N"
