"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 24/02/2005 :
Site 74085 018 (id 5125) --> site 74085 203 (id 11149)
Site 74085 019 (id 5127) --> site 74085 203 (id 11149)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°018
id 5125","24/03/05
00:00","25/03/05
00:00","","2100","1700","","","300","50","1.0","8","4","2","1","2","2","0","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 5127","22/02/99
00:00","22/02/99
00:00","","1800","1180","","","","","","2","3","2","5","2","2","0","X","er","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Coupe route, arrêt piste fond.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 5125","18/03/92
00:00","18/03/92
00:00","","2000","1700","","","","","","1","2","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 5125","15/02/90
00:00","15/02/90
00:00","","","1180","","","","","","1","1","2","2","2","2",">100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°019
id 5127","08/03/81
00:00","08/03/81
00:00","","1800","1180","","","","","","4","3","2","2","2","2","0","","","","X","","X","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Voir la 18.  Coupe la nouvelle route de Nant Borrant (départ dans la zone forestière).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 5125","08/03/81
00:00","08/03/81
00:00","","1800","1180","","","","","","4","3","2","2","2","2","0","","","","X","","X","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Fait jonction avec la 19 vers le sentier de Sololieu. Soit 1370 mètres environ. Coupe la nouvelle route de Nant Borrant.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 5127","28/03/80
00:00","28/03/80
00:00","","2100","1240","","","","","","2","2","2","5","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","","","","","X","","",""
"n°019
id 5127","01/04/76
00:00","01/04/76
00:00","","2200","1100","","","","","","4","4","2","1","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°019
id 5127","01/04/76
00:00","02/04/76
00:00","","2200","1700","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 5125","22/04/75
00:00","22/04/75
00:00","","2300","1150","","","","","","1","3","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La même avalanche en date du 14.2.1957 a été inscrite au couloir n°4 dit ""des Envers"", alors que son point d'arrivée se situe au lieu dit ""la Duchère"". Il s'agit donc de deux couloirs
différents. (100 m3 de dégâts en forêt estimation).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 5127","22/04/75
00:00","23/04/75
00:00","","2300","1600","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
