"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 27/07/2004 :
Site 05182 005 (id 1227) --> site 05182 005 (id 8715)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 8715","13/02/14
00:00","13/02/14
00:00","","1650","1030","","","150","30","0.5","8","4","2","2","2","2","1-20","X","","X","X","","X","X","","X","","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 14/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : route forestière du Roy coupée","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 8715","20/03/13
00:00","21/03/13
00:00","","1820","1000","","","265","50","1.0","4","2","2","2","2","2","51-
100","?","","X","","","","?","X","","","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 21/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : route forestière du Bois du Roy coupée _ ancienne piste de fond atteinte _ altitude seuil d'alerte (rivière) erronée déjà signalé et en cours de modification","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 8715","19/01/13
00:00","21/01/13
00:00","","1900","1010","","","220","20","1.0","4","5","2","2","2","2","21-50","?","","X","X","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 21/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Route forestière du Roy coupée","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 8715","05/01/12
00:00","06/01/12
00:00","","1750","1060","","","110","25","0.5","8","4","2","2","2","2","21-50","X","NO","X","X","?","?","X","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 8715","06/12/10
00:00","07/12/10
00:00","","2000","1000","","","150","20","1.0","8","4","2","2","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/12/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Route forestière du Bois du Roy coupée","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 8715","25/02/10
00:00","26/02/10
00:00","","1850","1020","","","400","30","2.0","8","3","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","","","","X","X","X","B","O"
"Date du constat : 26/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : piste de fond coupéerivière Séveraisse atteinte","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 8715","23/01/09
00:00","23/01/09
00:00","","?","1050","","","200","10","2.0","9","9","9","2","9","2","51-
100","","","","X","X","","","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 23/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1227","03/02/03
00:00","03/02/03
00:00","","2000","980","","","200","25","2.0","5","4","5","2","5","5","21-50","","er","","","X","","","","","","X","","","","X","","","","","","","X","","",""
