"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 16/07/2003 :
Site 73144 009 (id 3763) --> site 73144 201 (id 5919)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°009
id 3763","14/03/94
00:00","14/03/94
00:00","","3050","2100","","","","","","4","4","1","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 3763","03/03/94
00:00","03/03/94
00:00","","2050","1720","","","","","","4","4","2","2","2","2","0","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 3763","07/03/93
00:00","07/03/93
00:00","","3050","2500","","","","","","2","2","1","1","1","1","51-
100","X","S","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 3763","08/02/79
00:00","08/02/79
00:00","","1950","1750","","","","","","2","3","2","2","2","2","1-20","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°009
id 3763","11/03/78
00:00","11/03/78
00:00","","","","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 3763","17/02/78
00:00","17/02/78
00:00","","2000","1800","","","","","","4","3","2","2","2","2","21-50","","","X","X","X","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°009
id 3763","22/03/70
00:00","22/03/70
00:00","","2200","1700","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 3763","31/01/66
00:00","31/01/66
00:00","","2500","1750","","","","","","1","9","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 02/02/2066.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 3763","10/02/55
00:00","10/02/55
00:00","","2000","1750","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 3763","15/01/55
00:00","15/01/55
00:00","","2000","1750","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 3763","26/02/37
00:00","26/02/37
00:00","","2000","1750","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 3763","02/03/35
00:00","02/03/35
00:00","","2000","1750","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 3763","27/12/23
00:00","27/12/23
00:00","","2000","1750","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 3763","21/01/13
00:00","21/01/13
00:00","","2000","1750","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
