"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2003-2004.
Filiations entre les sites définies lors du toilettage du 07/08/2003 :
Site 05036 014 (id 431) --> site 05036 014 (id 6186)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°014
id 431","01/03/91
00:00","31/05/91
00:00","","2000","1600","","","","","","4","4","5","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","","","","X","X","","",""
"Remarque : Lieux accessibles seulement au printemps, départ supposé mars-avril. L'avalanche 14 a sans doute été déviée par un dépôt d'une petite coulée antérieure et a arraché une
quinzaine de gros mélèzes rive droite ( plus s'il y en a dans le dépôt de neige). Elle a en outre barré le chemin pastoral de la Grande Cabane et le Serre.  Agent O.N.F. TOMI.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 431","15/05/78
00:00","31/05/78
00:00","","2000","1700","","","","","","1","1","5","5","2","5","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°014
id 431","01/03/77
00:00","31/03/77
00:00","","2000","1700","","","","","","5","5","5","5","5","5","er","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 431","01/05/69
00:00","31/05/69
00:00","","2050","1650","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 431","01/04/66
00:00","30/04/66
00:00","","2100","1700","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 431","01/09/60
00:00","31/08/61
00:00","","2100","1800","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 431","01/09/49
00:00","31/08/50
00:00","","2100","1400","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 431","01/09/46
00:00","31/08/47
00:00","","2100","1400","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 431","01/09/38
00:00","31/08/39
00:00","","2100","1400","","","","","","9","1","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°014
id 431","01/09/33
00:00","31/08/34
00:00","","2100","1400","","","","","","9","1","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°014
id 431","01/09/26
00:00","31/08/27
00:00","","2100","1400","","","","","","9","1","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°014
id 431","01/09/25
00:00","31/08/26
00:00","","2100","1400","","","","","","9","1","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°014
id 431","01/09/24
00:00","31/08/25
00:00","","2100","1400","","","","","","9","1","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
