"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 22/04/2004 :
Site 09139 027 (id 1707) --> site 09139 201 (id 7604)
Site 09139 028 (id 1708) --> site 09139 201 (id 7604)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°201
id 7604","24/11/15
10:00","10/12/15
10:00","","1900","1680","","","15","20","1.0","4","4","2","2","9","2","?","?","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 10/12/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : traverse la piste de l'Exergue","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 7604","16/03/09
00:00","17/03/09
00:00","","1760","1680","","","60","10","1.0","8","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/03/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 1707","31/01/03
00:00","31/01/03
00:00","","","1580","","","","","3.0","1","2","1","5","1","1",">100","X","NO","","","X","","X","","X","","X","","","","X","","","","","","","X","","",""
"Date du constat : 18/02/2003.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Saute RN 22 sans arrivée dans l'Ariège (mot incertain car mal écrit).  Fait le 18/2/03 cause inaccessible. Remarque dépôt:Dépôt RN 22 15 ml, 3 m H.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 1707","27/03/92
00:00","27/03/92
00:00","","","1590","","","","","1.5","9","9","1","5","5","5","51-
100","X","NO","","","X","","X","","X","","X","","","","X","","","","","","","X","","",""
"Remarque : Zone de départ non visible. Avalanche stoppée sur RN20 15 à 20ml.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 1708","09/05/91
00:00","10/05/91
00:00","","2450","1490","","","","","","4","2","1","5","5","5",">100","","","X","","X","","","","X","","X","","","","X","","","","","","X","X","X","",""
"Remarque : Avalanche exceptionnelle a dévasté de vieux peuplements forestiers sur sa trajectoire entre les couloirs 27 et 28. Erosion des sols. Création d'un nouveau couloir sur une largeur
de 50m. N20 dépôt de terre, bois et neige sur plus de 300m. Lit de l'Ariège obstrué par un dépôt de neige et de bois.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 1707","09/05/91
00:00","10/05/91
00:00","","2450","1650","","","","","","4","2","1","5","5","5",">100","","","X","","X","","","","X","","X","","","","X","","","","","","X","","","",""
"n°027
id 1707","26/01/80
00:00","26/01/80
00:00","","1800","1600","","","","","","9","9","9","2","2","2","0","X","S","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche est partie d'un couloir étroit dans le peuplement forestier et le point de départ exact est difficilement observable. Altitude départ approximative. Caractéristique A, B, C
= ?  La coulée s'est arrêtée sur un replat naturel en bordure de la RN 20.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 1707","01/02/78
00:00","01/02/78
00:00","","1900","1550","","","15","","4.0","5","5","5","5","2","5","51-
100","X","NO","X","X","X","X","X","","X","X","X","","","","X","","","","","","","X","","",""
"Remarque : Traverse la RN 20.  S'étale sur 15 m de long et 4 m de hauteur.  Route coupée 2 heures.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 1707","07/04/74
00:00","07/04/74
00:00","","1950","1550","","","","","","1","4","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
