"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°014
id 4068","13/12/98
00:00","13/12/98
00:00","2300","1700","","","","","","4","4","5","2","5","2","21-50","","","","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Jusqu'à la route pastorale des Prioux.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 4068","17/11/92
00:00","21/11/92
00:00","2370","1730","","","","","","1","5","5","2","2","5","1-20","X","er","X","X","X","X","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Date de déclenchement inconnue entre le 17/11 et le 21/11/92.  Direction du vent également.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 4068","26/10/92
00:00","26/10/92
00:00","2250","1810","","","","","","2","4","5","2","2","2","21-50","","","","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Correspond au n°42 de la CLPA.  Un couloir descendu également entre n°14 et 12.  Ruisseau Bass départ 2150 arrivée 1630, à la limite chemin.  Caractéristiques idem 12 et 14.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 4068","15/03/92
00:00","15/03/92
00:00","2250","1650","","","","","","2","5","2","2","2","2","1-20","X","O","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Coulées dans le couloir Malpasset (2 coulées distinctes jusqu'au chemin forestier).  Coulée dans le couloir suivant qui arrive pratiquement au pont du Diable jusqu'au ruisseau.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 4068","07/03/92
00:00","07/03/92
00:00","2050","1720","","","","","","4","4","2","2","2","2","0","X","E","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : il s'agit du couloir avant le ravin de Malpasset (juste après le pont du Diable).  De nombreuses coulées versant Est durant les après-midi du 06 et 07/03 dans la vallée des Prioux
(de la sortie de Challière au Prioux. Coulée aussi en versant ouest sous le Roc de Onze heures).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 4068","16/02/92
00:00","16/02/92
00:00","2050","1680","","","","","","2","2","2","2","2","2","21-50","X","E","X","","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 4068","01/02/76
00:00","31/03/76
00:00","","","","","","","","9","4","9","9","2","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°014
id 4068","01/09/64
00:00","31/08/65
00:00","","","","","","","","9","9","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 4068","01/09/57
00:00","31/08/58
00:00","2600","1700","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 4068","25/03/54
00:00","25/03/54
00:00","2600","1800","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 4068","20/03/53
00:00","20/03/53
00:00","2700","1800","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 4068","15/03/52
00:00","15/03/52
00:00","2750","1800","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 4068","01/03/51
00:00","31/03/51
00:00","2800","1800","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 4068","24/03/46
00:00","24/03/46
00:00","2600","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 4068","12/02/45
00:00","12/02/45
00:00","2600","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
