"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 08/03/2004 :
Site 31123 004 (id 1875) --> site 31123 004 (id 7496)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°004
id 7496","28/03/14
00:00","31/03/14
00:00","","1900","1150","","","60","10","","8","4","1","2","2","2","0","X","SO","X","","","","X","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 31/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Fort redoux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 7496","18/01/13
00:00","19/01/13
00:00","","?","1130","","","","","","9","1","2","2","2","2",">100","X","NO","","","?","X","X","?","X","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 29/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 7496","04/04/09
00:00","06/04/09
00:00","","1800","1200","","","","","","4","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La neige est restée dans le couloir. Dépôt impossible à estimer.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 7496","27/03/08
00:00","28/03/08
00:00","","1800","1180","","","6","5","4.0","4","4","2","2","2","2","1-20","X","NO","X","X","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/03/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Fort redoux.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1875","04/03/04
00:00","06/03/04
00:00","","1800","1200","","","100","10","3.0","9","3","2","2","2","2","21-50","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'avalanche est restée dans son couloir.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1875","11/01/04
00:00","12/01/04
00:00","","1800","1400","","","100","10","2.0","4","4","2","2","2","2","0","","er","X","X","","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 12/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'avalanche est restée dans son couloir.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1875","26/04/95
00:00","26/04/95
00:00","","1900","1500","","","","","","2","5","2","2","2","2","21-50","X","NO","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 1875","06/04/92
00:00","06/04/92
00:00","","1700","1090","","","","","","4","3","2","2","2","2","1-20","X","N","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 1875","13/02/86
00:00","16/02/86
00:00","","1920","1100","","","","","","4","3","1","2","2","1","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
