"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 02/07/2004 :
Site 09030 008 (id 1596) --> site 09030 217 (id 7827)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°217
id 7827","25/02/15
00:00","26/02/15
00:00","","?","980","","","600","100","2.0","9","9","2","2","2","2","1-20","?","","?","X","X","X","?","?","?","X","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 26/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°217
id 7827","24/01/14
00:00","25/01/14
00:00","","?","950","","","150","80","3.0","9","9","9","2","2","2","?","?","","?","X","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 30/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°217
id 7827","07/03/13
00:00","08/03/13
00:00","","1700","950","","X","370","50","2.5","8","4","9","2","2","2","1-20","?","","X","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 08/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Rambarde de sécuritée et B0 arrachés à la traversée de la RF de Bassiés","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°217
id 7827","13/02/13
00:00","15/02/13
00:00","","?","1000","","X","130","30","2.0","9","9","9","2","2","2","21-50","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 15/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°217
id 7827","15/03/05
00:00","13/04/05
00:00","","?","1020","","","50","10","1.0","9","9","9","9","2","2","?","?","","?","?","?","?","?","?","?","?","","","","X","X","","","","","","","X","","BS","er"
"Date du constat : 15/04/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Observation intermitente","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 1596","01/02/03
00:00","15/02/03
00:00","","1700","1000","","","","","","5","5","5","2","2","2","er","","er","","X","er","er","er","er","er","er","X","","","","X","","","","","","","X","","",""
"Remarque : Début février.  Coupe la route forestière de la centrale EDF de Bassies. Remarque dépôt:Dépôt gravats et arbres sur la route.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 1596","14/04/94
00:00","14/04/94
00:00","","1600","1000","","","","","","2","2","2","2","2","2","51-
100","","","","","X","","","","","","X","","","","X","","","","","","X","","","",""
"Remarque : Coupe la route forestière de Bassies.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 1596","05/02/86
00:00","05/02/86
00:00","","2200","1180","","","","","","5","2","5","2","5","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 1596","03/02/86
00:00","03/02/86
00:00","","1600","1130","","","","","","5","5","5","2","5","5",">100","","","","X","","","X","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 1596","01/02/86
00:00","01/02/86
00:00","","1600","1130","","","","","","4","2","1","2","1","1",">100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
