"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 25/05/2005 :
Site 05093 015 (id 784) --> site 05093 015 (id 9868)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°015
id 9868","24/02/10
00:00","24/02/10
00:00","","2400","1800","","","","","","8","1","2","5","2","2","?","X","","X","X","","X","X","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 26/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 784","13/01/04
00:00","13/01/04
00:00","","2200","1980","X","X","","","","1","2","2","5","2","2","51-
100","X","N","","","","X","","","","","X","","","","X","","","X","","","","","","er","er"
"n°015
id 784","05/03/01
00:00","05/03/01
00:00","","2600","1500","","","","","","2","2","2","2","2","2","51-
100","","","","","","","","","X","","","","X","","X","","","X","","","","","","",""
"n°015
id 784","01/04/92
00:00","01/04/92
00:00","","2350","1980","","","","","","4","2","5","5","2","5","21-50","X","N","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°015
id 784","23/12/91
00:00","23/12/91
00:00","","2300","1980","","","","","","5","2","5","5","2","5","21-50","X","N","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°015
id 784","10/02/91
00:00","10/02/91
00:00","","2400","2000","","","","","","1","2","1","5","5","1","21-50","X","N","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : A1 (surcharge due à l'accumulation grins fins, plaque à vent).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 784","22/03/78
00:00","22/03/78
00:00","","2150","1660","","","","","","4","2","1","2","5","5","51-
100","X","er","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°015
id 784","10/04/63
00:00","10/04/63
00:00","","2300","1680","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 11/04/2063.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 784","01/03/50
00:00","31/03/50
00:00","","2500","1800","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 784","03/04/39
00:00","03/04/39
00:00","","2500","1600","","","","","","9","4","9","9","2","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°015
id 784","18/04/34
00:00","18/04/34
00:00","","2550","1650","","","","","","9","4","9","9","2","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
