"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 13/05/2004 :
Site 74056 385 (id 5006) --> site 74056 200 (id 8952)
Site 74056 386 (id 5007) --> site 74056 200 (id 8952)
Site 74056 027 (id 4888) --> site 74056 200 (id 8952)
Site 74056 043_CLPA (id 4923) --> site 74056 200 (id 8952)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°386
id 5007","04/03/03
00:00","04/03/03
00:00","","1800","1350","","","","","","2","4","2","2","2","2","1-20","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : CLPA N° 43.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°385
id 5006","02/04/95
00:00","02/04/95
00:00","","1700","1350","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°386
id 5007","02/04/95
00:00","02/04/95
00:00","","1750","1350","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°386
id 5007","15/02/95
00:00","15/02/95
00:00","","1850","1350","","","","","","3","3","2","2","2","2","1-20","X","SO","","X","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°385
id 5006","22/01/95
00:00","22/01/95
00:00","","1700","1400","","","","","","2","2","2","2","2","2","51-
100","X","SO","","","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°043_C
LPA
id 4923","21/03/84
00:00","21/03/84
00:00","","1900","1200","","","","80","","3","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Départ de plaque sur dalle rocheuse au Nord Est du ""Pas de l'Echelle"". Lavalanche a débordé dans le tiers inférieur sur le couloir 27 (CLPA43). Elle a atteint l'Arve.  Largeur de
l'avalanche au niveau de la galerie SNCF = 80 ml.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043_C
LPA
id 4923","07/02/84
00:00","07/02/84
00:00","","2010","1210","","","","","","2","2","1","5","1","1","51-
100","X","NO","","","X","","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Voie ferrée obstruée sur 20 m au Nord Est de la galerie.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 4888","03/02/80
00:00","03/02/80
00:00","","2070","1210","","","","","","1","3","2","5","2","2",">100","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°027
id 4888","23/01/80
00:00","23/01/80
00:00","","2000","1210","","","","","","2","2","2","1","2","2","51-
100","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°043_C
LPA
id 4923","20/03/78
00:00","20/03/78
00:00","","1800","1210","","","","","","2","2","2","2","2","2","er","er","er","er","er","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°043_C
LPA
id 4923","16/02/78
00:00","16/02/78
00:00","","1800","1210","","","","","","2","2","2","2","2","2","er","er","er","er","er","","X","","","","","X","","","","X","","","X","","","","","","",""
