"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 26/04/2005 :
Site 73060 010 (id 3470) --> site 73060 010 (id 9791)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°010
id 9791","07/03/16
00:00","12/03/16
14:00","","A 1710","1460","","X","20","30","0.5","8","4","2","2","2","2","0","?","","?","?","?","?","","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 12/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 9791","17/01/16
00:00","20/01/16
23:59","","B 1490","1430","","","50","20","1.0","8","4","2","5","2","2","0","?","","X","","","","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 20/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Zone d'arrivée= route fermée l'hiver","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 9791","01/12/12
00:00","03/01/13
00:00","","A 1650","1490","","X","28","10","1.25","8","5","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 03/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 9791","05/12/11
00:00","08/12/11
00:00","","A 1560","1485","","X","15","15","0.800
0000
12","8","4","2","2","2","2","51-
100","?","","?","X","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 08/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : la route atteinte par l'avalanche est fermée à la circulation tout l'hiver (c'est la route du col de la Madeleine)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 9791","22/02/10
00:00","02/03/10
00:00","","A 1625","1475","","","30","10","1.799
9999
5","8","5","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 02/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 9791","15/11/08
00:00","18/12/08
00:00","","","1475","","","15","7","0.699
9999
88","8","4","2","2","2","2","?","","","","","","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 9791","25/02/07
00:00","28/02/07
00:00","","","1490","","","35","7","0.5","8","4","2","2","2","2","51-
100","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/02/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Nuit du 25 au 26/02 fortes chutes de neige. Le 26/02 chute de neige. Nuit du 27/ au 28/02 = pluie. Nuit du 27 au 28/02 = pluie. Le 26/02 matin = pluie.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 9791","11/02/07
00:00","15/02/07
00:00","","","1480","","","15","20","1.0
4","","2","2","2","2","2","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
