"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 23/06/2005 :
Site 06127 026 (id 1415) --> site 06127 026 (id 10890)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°026
id 10890","19/01/14
00:00","20/01/14
00:00","","1950","1580","","","50","10","1.5","4","5","9","2","2","9","51-
100","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 10890","24/12/13
00:00","27/12/13
00:00","","2250","1600","","","100","20","2.0","4","5","9","2","2","9","51-
100","X","SO","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/12/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 10890","15/04/13
00:00","19/04/13
00:00","","2150","1540","","","170","15","1.0","4","5","9","2","2","2","0","?","","X","?","?","?","?","X","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Le dépot a recouvert les dépots plus anciens, sans atteindre le seuil d'alerte. Neige humide dû aux fortes chaleurs des 4 derniers jours.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 10890","07/03/13
00:00","08/03/13
00:00","","2150","1550","","","800","20","2.5","4","5","1","2","2","1","21-50","?","","?","X","X","X","?","?","?","?","X","","","","X","","","","","","","","X","B","O"
"Date du constat : 13/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'avalanche a suivi le même tracé que lors de la dernière coulée (constat du 22/01/13), mais celle-ci est moins importante. Elle recouvre que partiellement le culot de la dernière
avalanche. Le seuil d'alerte est cependant atteint.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 10890","20/01/13
00:00","21/01/13
00:00","","2000","1550","","","200","20","4.5","4","2","1","2","2","9","51-
100","?","","?","?","X","?","?","?","?","?","X","","","","X","","","","","","","","X","B","O"
"Date du constat : 22/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche d'une certaine ampleur, ayant totalement comble le ruisseau "" Boréon"", seuil d'alerte atteint.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 10890","14/12/12
00:00","15/12/12
00:00","","2300","1600","","","100","20","1.0","4","5","9","2","2","9","21-50","?","","X","X","X","X","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Evénement survenu suite à un redoux après un épisode neigeux.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 10890","05/12/10
00:00","09/12/10
00:00","","2200","1600","","","35","20","1.5","4","4","2","2","2","2","0","","","","X","","X","","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/12/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche de boue et neige.
Limite pluie/neige lors des dernières précipitations 2300 à 2500m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
