"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002_A
id 4330","03/03/85
00:00","03/03/85
00:00","2150","1850","","","","","","4","2","1","1","1","1","21-50","X","NO","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","25/02/85
00:00","25/02/85
00:00","1860","1690","","","","","","2","4","2","1","2","2","er","X","S","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","30/03/84
00:00","07/04/84
00:00","1900","1650","","","","","","2","4","2","1","2","2","1-20","X","NE","","X","","","X","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : C'est la partie Sud (A) du site n°2.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4329","01/02/84
00:00","01/02/84
00:00","2480","1830","","","","","","3","2","1","1","5","5","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4329","07/04/83
00:00","07/04/83
00:00","2100","1800","","","","","","2","3","2","1","2","2","21-50","X","NO","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","03/04/82
00:00","05/04/82
00:00","2200","1750","","","","","","2","3","2","1","2","2","0","X","NE","","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","12/02/82
00:00","12/02/82
00:00","2100","1850","","","","","","2","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","02/01/82
00:00","02/01/82
00:00","2050","1800","","","","","","2","4","2","1","2","2","er","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","16/12/81
00:00","16/12/81
00:00","1900","1700","","","","","","2","4","5","1","2","5","21-50","X","NO","X","X","","","X","","","X","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","14/02/81
00:00","16/02/81
00:00","1950","1800","","","","","","5","4","5","5","2","5","0","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","23/01/81
00:00","23/01/81
00:00","1950","1800","","","","","","4","2","5","5","2","5","51-
100","er","er","er","er","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","06/01/81
00:00","08/01/81
00:00","2300","1800","","","","","","4","2","1","5","1","1","21-50","X","er","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","28/03/80
00:00","31/03/80
00:00","2200","1800","","","","","","2","3","2","1","2","2","1-20","","","X","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","05/02/80
00:00","05/02/80
00:00","1800","1690","","","","","","2","3","2","1","2","2","21-50","er","er","er","er","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","17/02/79
00:00","17/02/79
00:00","1900","1690","","","","","","2","4","2","2","2","2","1-20","","","","X","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","22/01/79
00:00","22/01/79
00:00","2200","1700","","","","","","2","4","2","2","2","2","0","X","er","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","16/02/78
00:00","22/02/78
00:00","2280","1690","","","","","","2","3","2","2","2","2","er","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°002
id 4329","25/04/51
00:00","25/04/51
00:00","2200","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
