"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 13/05/2004 :
Site 74056 048_CLPA (id 4929) --> site 74056 043 (id 8982)
Site 74056 043 (id 4922) --> site 74056 043 (id 8982)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°043
id 8982","08/03/17
16:00","10/03/17
16:30","","B 2450","1400","","","60","8","2.0","4","2","2","2","2","2","51-
100","X","O","X","X","","?","","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 10/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 8982","30/01/17
16:00","01/02/17
17:00","","A 1850
B 2300","1450","","","70","8","1.0","4","5","2","2","2","2","1-20","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/02/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Limite pluie/neige remontant de 1700 à 2000 m le 31/1/17.Deux dépôts distincts , un dans chaque branche. N'est inscrit ci-dessus que le plus gros des deux.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 8982","12/11/16
08:00","13/11/16
16:00","","B 2150","1420","","","60","15","1.5","8","4","9","2","9","2","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/11/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  2 plaques de 20 m de large, cassure d'environ 60 à 80 cm de haut","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 8982","31/03/16
17:00","04/04/16
15:30","","B 2300","1450","","","100","15","1.0","8","4","2","2","2","2","0","","","","","","","?","?","?","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 04/04/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 8982","11/03/16
11:00","14/03/16
15:00","","B 2400","1480","","","80","25","1.0","4","3","2","2","2","2","0","","","","","","","","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 8982","06/03/16
08:00","07/03/16
16:00","","B 2250","1360","","","150","20","1.5","9","2","1","2","9","1","51-
100","X","SO","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Indices de départ peu visibles à cause de la neige fraîche. Altitude de départ incertaine.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 8982","21/02/16
08:00","24/02/16
B 2100
09:00","","","1450","","","80","6","1.0","8","1","2","2","2","2","?","X","SO","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : gros redoux le 21 avec soleil et pluie vers 1900-2000 m le 22 au soir","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 8982","30/01/16
17:00","01/02/16
08:00","","A 2000
B 2000","1470","","","60","5","0.5","4","1","2","2","2","2","21-50","","","","","X","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 01/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
