"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 29/07/2004 :
Site 05067 002 (id 621) --> site 05067 002 (id 8669)
Site 05067 002_A (id 622) --> site 05067 002 (id 8669)
Site 05067 002_B (id 623) --> site 05067 002 (id 8669)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002_A
id 622","12/05/86
00:00","12/05/86
00:00","","2000","1650","","","","","","9","9","9","2","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°002_B
id 623","12/05/86
00:00","12/05/86
00:00","","1950","1650","","","","","","9","9","9","2","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°002_B
id 623","10/05/85
00:00","10/05/85
00:00","","1950","1650","","","","","","5","5","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°002_A
id 622","10/05/85
00:00","10/05/85
00:00","","2000","1750","","","","","","5","5","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°002_A
id 622","15/05/83
00:00","15/05/83
00:00","","2000","1700","","","","","","5","2","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°002_B
id 623","15/05/83
00:00","15/05/83
00:00","","1950","1700","","","","","","5","2","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°002_A
id 622","10/05/82
00:00","10/05/82
00:00","","2000","1600","","","","","","5","2","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","","","","X","","","",""
"Remarque : Chablis, branches arrachées.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002_B
id 623","10/05/82
00:00","10/05/82
00:00","","1950","1550","","","","","","5","2","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","","","","X","","","",""
"Remarque : Chablis, branches arrachées.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002_A
id 622","25/03/81
00:00","25/03/81
00:00","","2000","1700","","","","","","5","5","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°002_A
id 622","05/05/80
00:00","05/05/80
00:00","","2000","1750","","","","","","5","5","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°002_B
id 623","05/05/80
00:00","05/05/80
00:00","","1950","1650","","","","","","5","5","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°002_B
id 623","27/04/79
00:00","27/04/79
00:00","","","","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°002_A
id 622","27/04/79
00:00","27/04/79
00:00","","","","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°002_A
id 622","31/12/76
00:00","31/12/76
00:00","","2000","1600","","","","","","5","5","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
