"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 04/05/2005 :
Site 05063 018 (id 566) --> site 05063 018 (id 10049)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°018
id 10049","24/12/12
00:00","29/12/12
00:00","","?","1420","","","100","20","1.0","9","1","2","2","2","2","1-20","X","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 29/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 10049","03/01/12
00:00","07/01/12
00:00","","?","1400","","","120","40","2.0","9","9","9","2","2","2","21-50","X","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 10049","25/02/10
00:00","01/03/10
00:00","","?","1380","","","140","100","2.0","9","9","9","2","2","2","1-20","X","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 01/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 10049","22/12/09
00:00","23/12/09
00:00","","?","1450","","","160","40","1.5","9","9","9","2","2","2","21-50","","","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 30/12/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 10049","18/04/08
00:00","21/04/08
00:00","","?","1480","","","","8","1.0","9","9","2","2","2","2","21-50","","","","","","","","","X","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 21/04/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 10049","04/03/06
00:00","07/03/06
00:00","","?","1400","","","50","30","4.0","9","2","1","2","9","9","51-
100","X","S","","","","","","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 07/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 566","12/01/04
00:00","19/01/04
00:00","","?","1370","","","100","30","3.0","9","9","9","5","9","2","er","?","er","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 19/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 566","11/04/03
00:00","11/04/03
00:00","","2800","1500","","","","","","2","2","2","2","2","2","21-50","X","S","","","","","X","","X","","","","","","","","X","X","","","","","","",""
"n°018
id 566","21/02/02
00:00","21/02/02
00:00","","1750","1400","","","","","","5","4","2","5","2","2","21-50","","","","","","","X","","","","X","","","","X","","","X","","","","","","",""
"n°018
id 566","04/03/01
00:00","04/03/01
00:00","","1750","1400","","","","","","2","2","2","2","2","2","21-50","X","S","","","","","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Couloir fréquenté par des skieurs.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
