"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 28/03/2006 :
Site 74191 005 (id 5361) --> site 74191 005 (id 11855)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 5361","18/03/88
00:00","18/03/88
00:00","","1600","1100","","","","","","2","4","2","2","2","2","er","","","X","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Pistes de fond (100 m plus bas).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5361","07/04/83
00:00","07/04/83
00:00","","1500","1150","","","","","","4","1","2","2","2","2","21-50","X","N","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 5361","07/04/82
00:00","07/04/82
00:00","","1600","1100","","","","","","4","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","","","","X","","","",""
"Remarque : Complément d'information pour les dégâts en forêt : dégâts légers.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5361","01/04/82
00:00","01/04/82
00:00","","1600","1105","","","","","","4","2","5","2","2","2","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 5361","08/03/81
00:00","08/03/81
00:00","","1600","1220","","","","","","4","4","2","2","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 5361","05/02/80
00:00","05/02/80
00:00","","1600","1100","","","","","","4","4","2","2","2","2","21-50","X","er","X","X","","X","","","","","X","","","","X","","","","","","X","","","",""
"Remarque : Quelques chablis (et plantations bois particuliers).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5361","24/01/80
00:00","24/01/80
00:00","","1600","1150","","","","","","4","4","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 5361","18/02/78
00:00","18/02/78
00:00","","1600","1100","","","","","","4","4","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche se divise en 2 parties au sommet de la forêt et emprunte 2 couloirs parallèles.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5361","26/01/77
00:00","26/01/77
00:00","","1600","1150","","","","","","4","1","2","5
2","","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Se divise en 2 parties à l'entrée de la forêt vers 1450 mètres et emprunte 2 couloirs parallèles distants de 50 mètres environ, coulée superficielle pluie jusqu'à 1800 mètres.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5361","19/01/77
00:00","19/01/77
00:00","","1400","1120","","","","","","4","2","2","2","2","2","21-50","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Coulée de couche superficielle neige mouillée, pas de blocs le long de la coulée ni à l'aval.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5361","22/04/75
00:00","22/04/75
00:00","","1600","1100","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5361","18/03/74
00:00","19/03/74
00:00","","1650","1200","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
