"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 10/09/2004 :
Site 05090 002 (id 715) --> site 05090 002 (id 8801)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 8801","02/03/15
00:00","03/03/15
00:00","","1600","1260","","","100","40","0.5","9","5","2","2","2","2","?","X","O","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 04/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8801","13/02/15
00:00","15/02/15
00:00","","1750","1280","","","180","25","1.5","9","2","2","2","2","2","21-50","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8801","09/03/13
00:00","14/03/13
00:00","","1800","1290","","","80","30","1.0","8","4","2","5","2","2","?","?","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 15/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8801","22/03/10
00:00","23/03/10
00:00","","1700","1310","","","100","50","0.5","8","5","1","2","2","2","?","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 23/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8801","22/01/09
00:00","24/01/09
00:00","","1900","1300","","","80","30","1.5","9","9","2","2","2","2","21-50","X","O","X","X","X","X","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La neige qui est retombée ensuite ne m'a pas permis de voir le haut de l'avalanche correctement.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8801","04/02/08
00:00","04/02/08
00:00","","2000","1270","X","","100","50","1.5","9","2","1","2","5","1","21-50","","","","","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/02/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La coulée a traversé le chemin de l'Ubac du Roy (chemin de ronde).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8801","17/02/06
00:00","27/02/06
00:00","","1610","1270","","X","200","100","3.0","9","2","1","2","5","1","51-
100","X","O","","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8801","29/01/06
00:00","30/01/06
00:00","","1500","1290","","","100","10","0.5","9","1","2","2","2","2","21-50","X","SE","","X","","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 30/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 715","09/05/03
00:00","09/05/03
00:00","","","1290","","","","","","9","9","9","2","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
