"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 22/02/2005 :
Site 74208 013 (id 5408) --> site 74208 013 (id 11092)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°013
id 11092","01/03/15
00:00","02/03/15
00:00","","2100","1450","","","50","5","3.0","4","3","2","2","2","2","1-20","","","X","","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 03/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 5408","27/02/99
00:00","27/02/99
00:00","","2200","1350","","","","","","4","2","2","2","5","2","er","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 5408","26/01/95
00:00","26/01/95
00:00","","2150","1370","","","","","","3","5","2","2","5","2","21-50","X","SO","X","X","X","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 5408","12/02/88
00:00","12/02/88
00:00","","2150","1450","","","","","","4","2","2","2","5","2","21-50","X","er","","X","X","","X","","","X","X","","","","X","","","X","","","","","","",""
"n°013
id 5408","11/03/86
00:00","11/03/86
00:00","","2350","1380","","","","","","2","3","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 5408","09/02/84
00:00","09/02/84
00:00","","2150","1340","","","","","","4","2","1","2","1","1",">100","X","O","","","X","","","","","","X","","","","X","","","","","X","X","","","",""
"Remarque : Environ 100 m3 de chablis. Ligne EDF alimentant la station de Plaine Joux coupée. (fermeture de la station).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 5408","27/02/80
00:00","27/02/80
00:00","","2350","1400","","","","","","4","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 5408","12/02/80
00:00","12/02/80
00:00","","2000","1400","","","","","","4","3","2","2","2","2","er","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche a été provoquée par une coulée venant de la pointe du Dérochoir (vers 2400 m).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 5408","12/02/80
00:00","12/02/80
00:00","","1800","1360","","","","","","4","3","2","5","2","2","er","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Couloir de gauche de l'avalanche n°13. Ce couloir part entre la pointe de Platé et la pointe du Dérochoir mais l'avalanche, déclenchée par une coulée venant de 2400 m, a sauté le
ruisseau qui la canalise d'habitude vers le couloir n°13.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 5408","05/02/80
00:00","05/02/80
00:00","","1950","1450","","","","","","2","3","2","2","5","5","er","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°013
id 5408","06/03/78
00:00","06/03/78
00:00","","2300","1350","","","","","","1","5","5","2","2","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 5408","16/02/78
00:00","16/02/78
00:00","","2000","1360","","","","","","2","5","2","2","2","2","er","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
