"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 23/07/2003 :
Site 05065 010 (id 616) --> site 05065 010 (id 6491)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°010
id 6491","14/12/09
00:00","12/05/10
00:00","","1930","1730","","","50","12","1.5","4","1","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 12/05/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Le signalement de cette avalanche concerne, en fait, le couloir tracé en rose sur la carte du site, situé juste à l'aplomb du col de Souillet et à côté du couloir entouré du trait vert... Il
semblerait judicieux de le considérer comme une deuxième branche du site n°10 car sujet à des avalanches plus importantes en largeur moyenne et plus sensible au déclenchement.
Observateur : Albert Jouvenne et non Jacques Roux, suppléant présentement du site...","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 616","01/09/00
00:00","31/08/01
00:00","","","1850","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"Remarque : Arrivée jusqu'au sentier de Braurausse (nom incertain car mal écrit).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 616","01/09/79
00:00","31/08/80
00:00","","2300","1650","","","","","","9","9","9","2","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°010
id 616","01/09/78
00:00","31/08/79
00:00","","2300","1650","","","","","","9","9","9","2","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°010
id 616","01/09/73
00:00","31/08/74
00:00","","2300","1650","","","","","","2","4","5","2","2","5","51-
100","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°010
id 616","01/09/72
00:00","31/08/73
00:00","","2300","1650","","","","","","3","4","5","2","2","5","21-50","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Descendue aux environs du 28.4 entre 9 et 15 h.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 616","01/09/71
00:00","31/08/72
00:00","","2300","1650","","","","","","2","4","2","2","2","2","er","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
