"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a commencé sur ce site à partir de la campagne 2006-2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°200
id 12578","20/03/17
16:35","20/03/17
16:38","","B 2150","1845","","","200","15","2.5","9","9","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 20/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : événement vu à distance en direct  en redescendant du Lac","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 12578","17/03/16
00:00","24/03/16
23:59","","C 1900","1840","","","100","40","1.0","8","3","2","5","2","2","1-20","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : OBSERVATION FAITE SUR PLACE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 12578","17/03/16
00:00","24/03/16
23:59","","B 1900","1845","","","60","15","1.5","8","3","2","5","2","2","1-20","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : OBSERVATION FAITE SUR PLACE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 12578","07/02/16
00:00","09/02/16
23:59","","C ?","1840","","","140","4","2.5","9","9","9","2","2","2","51-
100","X","","","","X","","X","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : observation faite sur place, impossible du site d'observation, même avec une lunette.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 12578","16/01/16
00:00","17/01/16
23:59","","C ?","1850","","","100","3","2.0","9","9","9","2","2","2","21-50","X","","X","","","","","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : observation faite sur place, impossible du site d'observation car trop éloigné, même avec une lunette","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 12578","02/03/15
00:00","08/03/15
00:00","","C 2150","1800","","","300","10","1.0","4","4","2","2","2","2","0","","","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : observation sur place, blocs de neige de 20 à 50 cm de diamètre","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 12578","05/02/15
00:00","08/02/15
00:00","","B ?","1820","","","80","3","0.5","9","2","9","2","2","2","1-20","X","NE","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : A l'observation de la zone de départ, il n'est pas possible de distinguer la cassure ou le point de départ => faible quantité mobilisée au départ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
