"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 08/09/2003 :
Site 73157 011 (id 3833) --> site 73157 011 (id 6763)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°011
id 3833","30/11/96
00:00","02/12/96
00:00","","2150","1700","","","","","","2","2","2","2","9","5","51-
100","X","er","X","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°011
id 3833","09/03/94
00:00","09/03/94
00:00","","1900","1650","","","","","","2","3","2","2","2","2","0","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°011
id 3833","13/02/90
00:00","13/02/90
00:00","","2200","1800","","","","","","3","2","2","2","2","5","21-50","X","er","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°011
id 3833","01/04/79
00:00","09/04/79
00:00","","1800","1600","","","","","","5","5","2","2","2","2","1-20","","","","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°011
id 3833","22/03/71
00:00","22/03/71
00:00","","1900","1560","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche de fond.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3833","06/04/63
00:00","06/04/63
00:00","","1800","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3833","28/04/55
00:00","28/04/55
00:00","","1800","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3833","10/04/51
00:00","10/04/51
00:00","","1800","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3833","26/02/47
00:00","26/02/47
00:00","","1700","1500","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3833","10/03/36
00:00","10/03/36
00:00","","1700","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3833","19/03/35
00:00","19/03/35
00:00","","1700","1500","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3833","08/03/31
00:00","08/03/31
00:00","","1700","1500","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3833","12/04/28
00:00","12/04/28
00:00","","1700","1500","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3833","23/04/27
00:00","23/04/27
00:00","","1700","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3833","20/04/23
00:00","20/04/23
00:00","","1700","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
