"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 03/07/2003 :
Site 73296 013 (id 4486) --> site 73296 013 (id 6072)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°013
id 6072","03/04/09
00:00","08/04/09
00:00","","2310","2180","","","50","20","2.0","8","4","9","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Une plaque de fonte est partie juste sous les 1ers paravalanches.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 6072","10/03/09
00:00","11/03/09
00:00","","2370","2200","","","100","10","1.0","9","9","9","2","9","9","21-50","","","","","","","","X","","","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 12/03/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Plusieurs passages de skieurs dans le couloir. L'avalanche a certaienement été déclenchée par l'un des passages.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 6072","24/01/05
00:00","24/01/05
00:00","","2390","2180","","","100","20","1.0","8","5","1","2","9","1","51-
100","X","NO","","","","","","","X","","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 28/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 4486","08/02/03
00:00","09/02/03
00:00","","2200","2120","","","","","","2","4","5","5","2","5","1-20","X","NO","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Fortes chutes de neige les 03 et 04 février (environ 80 cm).  Variations de température assez importantes la journée du 09. Remarque dépôt:Dépôt constitué de fragments de
plaque arrondies et de neige humide, arrêté par la tourne.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 4486","10/02/99
00:00","10/02/99
00:00","","2370","2086","","","","","","2","2","1","1","1","1",">100","","","","","","","","","X","","","","X","","X","","","X","","","","","","",""
"Remarque : A passé sur le paravalanche en débordant pour finir sur 100 m sur le lac de Tignes gelé.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 4486","04/02/61
00:00","04/02/61
00:00","","2350","2100","","","","","","9","1","9","9","9
1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 09/02/2061.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : 3 pylônes du téleski du Chardonnet arrachés","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 4486","08/02/55
00:00","08/02/55
00:00","","2600","1900","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 24/02/2055.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dégâts : 1 châlet hôtel emporté.  1 mort, 1 blessé.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
