"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2003-2004.
Filiations entre les sites définies lors du toilettage du 06/08/2003 :
Site 05101 035 (id 910) --> site 05101 035 (id 6388)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°035
id 910","17/04/86
00:00","17/04/86
00:00","","2300","1750","","","","","","4","2","2","5","2","2","51-
100","","","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°035
id 910","26/02/86
00:00","28/02/86
00:00","","2450","1750","","","","","","4","4","2","5","2","2","er","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°035
id 910","27/01/85
00:00","27/01/85
00:00","","2100","1700","","","","","","2","2","2","5","2","2","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°035
id 910","28/03/80
00:00","28/03/80
00:00","","2400","1700","","","","","","4","2","2","1","2","2","21-50","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°035
id 910","04/02/80
00:00","04/02/80
00:00","","1900","1700","","","","","","4","2","2","1","2","2","21-50","er","er","er","er","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°035
id 910","28/01/79
00:00","28/01/79
00:00","","2200","1700","","","","","","4","3","2","1","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°035
id 910","25/02/78
00:00","25/02/78
00:00","","2200","1700","","","","","","4","3","2","1","2","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°035
id 910","02/01/77
00:00","02/01/77
00:00","","2450","1700","","","","","","4","2","1","1","5","5","51-
100","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°035
id 910","15/03/76
00:00","31/03/76
00:00","","2450","1700","","","","","","4","3","2","1","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°035
id 910","21/04/75
00:00","21/04/75
00:00","","2450","1700","","","","","","4","3","2","1","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°035
id 910","21/03/71
00:00","22/03/71
00:00","","2200","1580","","","","","","4","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 24/03/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Nuit du 21 au 22 mars.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°035
id 910","03/02/70
00:00","03/02/70
00:00","","2200","1580","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 06/02/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°035
id 910","05/04/68
00:00","05/04/68
00:00","","2200","1520","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 06/04/2068.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
