"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 19/08/2004 :
Site 74056 102_CLPA (id 4995) --> site 74056 015 (id 8939)
Site 74056 015 (id 4868) --> site 74056 015 (id 8939)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°015
id 8939","16/03/16
13:30","16/03/16
13:30","","2050","1040","","","60","25","1.0","8","2","1","2","5","1","1-20","X","SO","","","X","","X","","X","","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 17/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Plaque d'environ 30 cm d'épais sur 200 m de large (épaisseur irrégulière). Départ commun avec les évènements des sites 15 et 40. Vent enregistré à 135 km/h au Plan de
l'Aiguille. Foehn beaucoup plus fort qu'annoncé à la météo. Photos disponibles","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 8939","27/02/16
08:00","29/02/16
17:00","","?","1090","","","50","8","0.5","9","1","9","2","2","2","1-20","X","SE","X","?","?","?","?","?","?","?","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 01/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Redoux lié au foehn. Pas de traces visibles du départ !","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 8939","21/02/16
08:00","24/02/16
11:00","","1750","1150","","","60","4","0.5","4","1","2","2","2","2","1-20","X","SO","X","X","?","?","?","?","?","?","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 24/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : gros redoux le 21 avec soleil puis pluie vers 1900-2000 m le 22 au soir.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 8939","06/03/15
00:00","09/03/15
00:00","","1800","1090","","","50","5","0.5","4","3","2","2","2","2","1-20","X","NE","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 8939","28/03/14
00:00","01/04/14
00:00","","2050","1070","","","50","8","0.5","4","3","2","2","2","2","0","","","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 01/04/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 8939","12/02/14
00:00","14/02/14
00:00","","1850","1060","","","30","10","0.5","4","1","9","2","2","2","21-50","X","SO","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : limite pluie /neige vers 1500 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 8939","10/02/14
00:00","10/02/14
00:00","","2050","1035","","","170","20","1.0","8","2","1","2","2","2","51-
100","X","S","","","","","X","","X","","X","","","","X","","","","","","","","","B","O"
"Date du constat : 10/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
